step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
80,5.34539,0.0,0.09709,0.09709,11070,-1,13311,13311,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n8),(redis,n8),(mysql,n8)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n54),(alpine,n54),(ubuntu,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(traefik,n8),(redis,n8),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n54),(alpine,n54),(ubuntu,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(traefik,n8),(redis,n8),(mysql,n9)"
81,4.96211,0.0,6.06053,11.022639999999999,12609,-1,-1,12609,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n38),(redis,n38),(mysql,n38),(mysql,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n38),(redis,n38),(mysql,n38),(mysql,n8)"
82,5.06777,0.0,0.09305,0.09305,12015,-1,12609,12609,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n8),(mysql,n38)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n38),(redis,n38),(mysql,n38),(mysql,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n38),(redis,n38),(mysql,n38),(mysql,n8)"
83,4.64284,0.0,2.04008,2.04008,12923,-1,13643,13643,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8),(traefik,n38),(ubuntu,n38),(redis,n38),(mysql,n38)",,"(ubuntu,n36),(traefik,n36),(redis,n36),(ubuntu,n3),(traefik,n3),(redis,n3),(busybox,n3),(alpine,n3),(memcached,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(mysql,n38),(mysql,n8)","(ubuntu,n36),(traefik,n36),(redis,n36),(ubuntu,n3),(traefik,n3),(redis,n3),(busybox,n3),(alpine,n3),(memcached,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(mysql,n38),(mysql,n8)"
84,4.64149,0.0,1.13583,1.13583,11950,-1,12563,12563,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n15),(ubuntu,n38),(redis,n38),(mysql,n38)",,"(ubuntu,n3),(traefik,n3),(redis,n3),(busybox,n3),(alpine,n3),(memcached,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n15),(traefik,n15),(redis,n15),(mysql,n38),(mysql,n8)","(ubuntu,n3),(traefik,n3),(redis,n3),(busybox,n3),(alpine,n3),(memcached,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n15),(traefik,n15),(redis,n15),(mysql,n38),(mysql,n8)"
85,4.90409,0.0,6.065,10.969090000000001,12725,-1,-1,12725,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n121),(memcached,n121),(nginx,n121),(mariadb,n121),(alpine,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(traefik,n9),(redis,n9),(mysql,n9),(traefik,n26),(mysql,n26),(redis,n17)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n121),(memcached,n121),(nginx,n121),(mariadb,n121),(alpine,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(traefik,n9),(redis,n9),(mysql,n9),(traefik,n26),(mysql,n26),(redis,n17)"
86,4.75996,0.0,0.8587,0.8587,12137,-1,14957,14957,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n8),(redis,n8),(mysql,n8),(mysql,n5)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n84),(alpine,n84),(ubuntu,n84),(memcached,n84),(rabbitmq,n84),(httpd,n84),(nginx,n84),(mariadb,n84),(postgres,n84),(traefik,n31),(redis,n31),(mysql,n6)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n84),(alpine,n84),(ubuntu,n84),(memcached,n84),(rabbitmq,n84),(httpd,n84),(nginx,n84),(mariadb,n84),(postgres,n84),(traefik,n31),(redis,n31),(mysql,n6)"
87,4.91432,0.0,1.10337,1.10337,11950,-1,13478,13478,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n9),(ubuntu,n9),(redis,n15),(mysql,n15)",,"(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(ubuntu,n15),(traefik,n15),(redis,n15),(mysql,n15),(busybox,n84),(alpine,n84),(memcached,n84),(rabbitmq,n84),(httpd,n84),(nginx,n84),(mariadb,n84),(postgres,n84)","(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(memcached,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(ubuntu,n15),(traefik,n15),(redis,n15),(mysql,n15),(busybox,n84),(alpine,n84),(memcached,n84),(rabbitmq,n84),(httpd,n84),(nginx,n84),(mariadb,n84),(postgres,n84)"
88,6.69838,0.0,2.24805,2.24805,12813,-1,14341,14341,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n38),(traefik,n15),(ubuntu,n15),(redis,n15),(mysql,n15),(mysql,n47)",,"(memcached,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n15),(ubuntu,n15),(traefik,n15),(redis,n15),(memcached,n26),(mysql,n26),(mysql,n18),(busybox,n84),(alpine,n84),(rabbitmq,n84),(httpd,n84),(nginx,n84),(mariadb,n84),(postgres,n84)","(memcached,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n15),(ubuntu,n15),(traefik,n15),(redis,n15),(memcached,n26),(mysql,n26),(mysql,n18),(busybox,n84),(alpine,n84),(rabbitmq,n84),(httpd,n84),(nginx,n84),(mariadb,n84),(postgres,n84)"
89,5.49578,0.0,6.04494,11.54072,13412,-1,-1,13412,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n89),(memcached,n89),(nginx,n89),(mariadb,n89),(alpine,n89),(traefik,n89),(httpd,n89),(postgres,n89),(ubuntu,n89),(redis,n89),(rabbitmq,n89),(mysql,n89),(traefik,n17),(redis,n17),(mysql,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n89),(memcached,n89),(nginx,n89),(mariadb,n89),(alpine,n89),(traefik,n89),(httpd,n89),(postgres,n89),(ubuntu,n89),(redis,n89),(rabbitmq,n89),(mysql,n89),(traefik,n17),(redis,n17),(mysql,n17)"
90,5.55657,0.0,6.05189,11.608460000000001,14271,-1,-1,14271,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n39),(ubuntu,n39),(redis,n39),(traefik,n26),(traefik,n62),(mysql,n62),(ubuntu,n22),(redis,n17),(mysql,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n39),(ubuntu,n39),(redis,n39),(traefik,n26),(traefik,n62),(mysql,n62),(ubuntu,n22),(redis,n17),(mysql,n17)"
91,4.90882,0.0,0.15693,0.15693,10977,-1,14271,14271,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n29),(redis,n29),(ubuntu,n26),(mysql,n17)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n39),(memcached,n39),(redis,n39),(ubuntu,n22),(traefik,n26),(traefik,n62),(mysql,n62),(redis,n17),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n39),(memcached,n39),(redis,n39),(ubuntu,n22),(traefik,n26),(traefik,n62),(mysql,n62),(redis,n17),(mysql,n17)"
92,7.35592,0.0,4.65245,4.65245,12200,-1,15494,15494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(traefik,n26),(ubuntu,n26),(redis,n26),(mysql,n26),(memcached,n54),(traefik,n54),(ubuntu,n54),(redis,n54),(mysql,n54)",,"(ubuntu,n14),(memcached,n14),(traefik,n14),(redis,n14),(mysql,n14),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)","(ubuntu,n14),(memcached,n14),(traefik,n14),(redis,n14),(mysql,n14),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3)"
93,5.04577,0.0,0.14363,0.14363,11102,-1,15494,15494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n29),(traefik,n29),(redis,n29),(mysql,n29),(ubuntu,n26)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n14),(memcached,n14),(traefik,n14),(redis,n14),(mysql,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n14),(memcached,n14),(traefik,n14),(redis,n14),(mysql,n14)"
94,5.07788,0.0,0.10268,0.10268,11102,-1,15494,15494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n29),(ubuntu,n29),(redis,n29),(mysql,n29),(traefik,n26)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n14),(memcached,n14),(traefik,n14),(redis,n14),(mysql,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n14),(memcached,n14),(traefik,n14),(redis,n14),(mysql,n14)"
95,6.05778,0.0,0.56971,0.56971,12124,-1,16516,16516,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n26),(traefik,n26),(httpd,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(rabbitmq,n26),(mysql,n26)",,"(rabbitmq,n3),(httpd,n3),(nginx,n3),(postgres,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mariadb,n3),(mysql,n3),(rabbitmq,n26),(httpd,n26),(nginx,n26),(postgres,n26),(ubuntu,n14),(memcached,n14),(traefik,n14),(redis,n14),(mysql,n14)","(rabbitmq,n3),(httpd,n3),(nginx,n3),(postgres,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mariadb,n3),(mysql,n3),(rabbitmq,n26),(httpd,n26),(nginx,n26),(postgres,n26),(ubuntu,n14),(memcached,n14),(traefik,n14),(redis,n14),(mysql,n14)"
96,50.14685,0.0,0.58183,0.58183,15682,-1,12494,12494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(mysql,n7),(nginx,n8),(mariadb,n8),(traefik,n8),(httpd,n8),(ubuntu,n8),(redis,n8),(rabbitmq,n8),(postgres,n6)",,"(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mariadb,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(postgres,n3),(ubuntu,n8),(memcached,n8),(traefik,n8),(redis,n8),(mariadb,n8),(mysql,n8),(rabbitmq,n26),(httpd,n26),(nginx,n26),(postgres,n26)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mariadb,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(postgres,n3),(ubuntu,n8),(memcached,n8),(traefik,n8),(redis,n8),(mariadb,n8),(mysql,n8),(rabbitmq,n26),(httpd,n26),(nginx,n26),(postgres,n26)"
97,50.11659,0.0,1.15026,1.15026,13256,-1,13256,13256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n26),(traefik,n26),(httpd,n26),(ubuntu,n26),(rabbitmq,n26),(mariadb,n29),(postgres,n29),(redis,n24),(mysql,n15)",,"(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mariadb,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(postgres,n3),(ubuntu,n26),(memcached,n26),(traefik,n26),(mariadb,n26),(rabbitmq,n26),(httpd,n26),(nginx,n26),(postgres,n26),(redis,n15),(mysql,n15)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(mariadb,n3),(mysql,n3),(busybox,n3),(alpine,n3),(rabbitmq,n3),(httpd,n3),(nginx,n3),(postgres,n3),(ubuntu,n26),(memcached,n26),(traefik,n26),(mariadb,n26),(rabbitmq,n26),(httpd,n26),(nginx,n26),(postgres,n26),(redis,n15),(mysql,n15)"
98,49.67049,0.0,6.0577,55.72819,20362,-1,-1,20362,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n7),(memcached,n7),(nginx,n7),(traefik,n7),(httpd,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n17),(nginx,n17),(ubuntu,n17),(redis,n17),(mariadb,n10),(mysql,n10),(mariadb,n103),(traefik,n26),(httpd,n26),(postgres,n26),(postgres,n11),(ubuntu,n30),(rabbitmq,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n7),(memcached,n7),(nginx,n7),(traefik,n7),(httpd,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n17),(nginx,n17),(ubuntu,n17),(redis,n17),(mariadb,n10),(mysql,n10),(mariadb,n103),(traefik,n26),(httpd,n26),(postgres,n26),(postgres,n11),(ubuntu,n30),(rabbitmq,n22)"
99,49.65118,0.0,2.61815,2.61815,17912,-1,14883,14883,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(traefik,n15),(postgres,n15),(ubuntu,n15),(rabbitmq,n15),(nginx,n24),(mysql,n24),(nginx,n102),(httpd,n102),(mariadb,n6),(httpd,n6),(redis,n6),(mariadb,n90),(redis,n17)",,"(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(mysql,n15),(busybox,n7)","(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(mysql,n15),(busybox,n7)"
100,7.2749,0.0,0.95463,0.95463,13573,-1,16641,16641,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(traefik,n26),(httpd,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(nginx,n29),(mariadb,n29),(mysql,n10)",,"(mysql,n6),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(busybox,n7),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15)","(mysql,n6),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(busybox,n7),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15)"
101,50.36055,0.0,6.09264,56.453190000000006,24599,-1,-1,24599,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n26),(memcached,n76),(nginx,n102),(traefik,n102),(ubuntu,n102),(mariadb,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(mariadb,n12),(traefik,n29),(httpd,n90),(mysql,n90),(postgres,n103),(redis,n13),(rabbitmq,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n26),(memcached,n76),(nginx,n102),(traefik,n102),(ubuntu,n102),(mariadb,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(mariadb,n12),(traefik,n29),(httpd,n90),(mysql,n90),(postgres,n103),(redis,n13),(rabbitmq,n17)"
102,49.67378,0.0,0.78749,0.78749,21030,-1,24087,24087,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(memcached,n17),(mariadb,n17),(nginx,n26),(httpd,n26),(postgres,n26),(nginx,n90),(postgres,n90),(traefik,n24),(httpd,n76),(rabbitmq,n76),(mysql,n76),(ubuntu,n103),(redis,n13)",,"(traefik,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n24),(ubuntu,n102),(nginx,n102),(ubuntu,n6),(redis,n6),(httpd,n6),(rabbitmq,n6),(mariadb,n6),(postgres,n6),(mysql,n6),(memcached,n26),(nginx,n26),(memcached,n76),(redis,n13),(httpd,n90),(mysql,n90),(rabbitmq,n17),(mariadb,n12),(postgres,n103)","(traefik,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n24),(ubuntu,n102),(nginx,n102),(ubuntu,n6),(redis,n6),(httpd,n6),(rabbitmq,n6),(mariadb,n6),(postgres,n6),(mysql,n6),(memcached,n26),(nginx,n26),(memcached,n76),(redis,n13),(httpd,n90),(mysql,n90),(rabbitmq,n17),(mariadb,n12),(postgres,n103)"
103,49.40458,0.0,6.09864,55.50322,14579,-1,-1,14579,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(busybox,n43),(memcached,n43),(nginx,n43),(mariadb,n43),(alpine,n43),(traefik,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(redis,n43),(rabbitmq,n43),(mysql,n43),(memcached,n7),(ubuntu,n7),(memcached,n103),(nginx,n76),(traefik,n76),(mariadb,n17),(httpd,n17),(redis,n17),(rabbitmq,n17),(mysql,n17),(traefik,n10),(redis,n10),(mysql,n10),(postgres,n90),(ubuntu,n90),(ubuntu,n42)",,,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(busybox,n43),(memcached,n43),(nginx,n43),(mariadb,n43),(alpine,n43),(traefik,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(redis,n43),(rabbitmq,n43),(mysql,n43),(memcached,n7),(ubuntu,n7),(memcached,n103),(nginx,n76),(traefik,n76),(mariadb,n17),(httpd,n17),(redis,n17),(rabbitmq,n17),(mysql,n17),(traefik,n10),(redis,n10),(mysql,n10),(postgres,n90),(ubuntu,n90),(ubuntu,n42)"
104,50.02883,0.0,4.01926,4.01926,16710,-1,14597,14597,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n26),(traefik,n26),(httpd,n26),(postgres,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(memcached,n76),(nginx,n76),(mariadb,n12),(mariadb,n15),(traefik,n17),(postgres,n17),(rabbitmq,n17),(httpd,n103),(ubuntu,n35),(ubuntu,n90),(redis,n13),(mysql,n102)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n47),(alpine,n47),(ubuntu,n24),(memcached,n24),(traefik,n24),(redis,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(mysql,n24),(mariadb,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n47),(alpine,n47),(ubuntu,n24),(memcached,n24),(traefik,n24),(redis,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(mysql,n24),(mariadb,n15)"
