step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
230,2.29299,20.62314,65.09364,67.38663,27362,27428,-1,27362,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(traefik,n11),(nginx,n3),(traefik,n3),(mariadb,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(memcached,n11),(traefik,n11),(nginx,n11),(traefik,n3),(nginx,n3),(httpd,n2),(postgres,n2),(mariadb,n2),(httpd,n8),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(traefik,n11),(nginx,n3),(traefik,n3),(mariadb,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)"
231,1.88421,19.28517,65.1046,66.98881,27176,27484,-1,27176,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(nginx,n3),(mariadb,n2),(traefik,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(traefik,n23),(nginx,n23),(memcached,n11),(traefik,n2),(nginx,n2),(httpd,n2),(postgres,n2),(mariadb,n2),(httpd,n8),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(nginx,n3),(mariadb,n2),(traefik,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)"
232,2.22178,19.28311,65.08502,67.3068,27590,27891,-1,27590,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n2),(mariadb,n2),(traefik,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(traefik,n23),(nginx,n23),(memcached,n11),(traefik,n2),(nginx,n2),(httpd,n2),(postgres,n2),(mariadb,n2),(httpd,n8),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n2),(mariadb,n2),(traefik,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)"
233,1.62223,20.49885,65.06841,66.69064,28064,28350,-1,28064,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n2),(mariadb,n2),(traefik,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(traefik,n23),(nginx,n23),(memcached,n11),(traefik,n2),(nginx,n2),(httpd,n2),(postgres,n2),(mariadb,n2),(httpd,n8),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n2),(mariadb,n2),(traefik,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)"
234,1.93662,95.08287,0.10651,2.04313,29808,-1,-1,29808,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(nginx,n3),(traefik,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(mariadb,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(nginx,n3),(traefik,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(mariadb,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)"
235,1.94909,14.84144,65.06917,67.01826,26312,26604,-1,26312,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n2),(mariadb,n2),(traefik,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(traefik,n23),(nginx,n23),(memcached,n11),(traefik,n2),(nginx,n2),(httpd,n2),(postgres,n2),(mariadb,n2),(httpd,n8),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n2),(mariadb,n2),(traefik,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)"
236,2.3357,16.32449,65.08273,67.41843,27904,28192,-1,27904,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(traefik,n11),(nginx,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8),(traefik,n3)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(traefik,n23),(nginx,n23),(memcached,n11),(traefik,n2),(nginx,n2),(httpd,n2),(postgres,n2),(mariadb,n2),(httpd,n8),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(traefik,n11),(nginx,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8),(traefik,n3)"
237,1.565,18.79132,65.1135,66.6785,26828,26878,-1,26828,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(traefik,n11),(nginx,n3),(traefik,n3),(mariadb,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(memcached,n11),(traefik,n11),(nginx,n11),(traefik,n3),(nginx,n3),(httpd,n2),(postgres,n2),(mariadb,n2),(httpd,n8),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(traefik,n11),(nginx,n3),(traefik,n3),(mariadb,n2),(httpd,n2),(postgres,n2),(mariadb,n8),(httpd,n8),(postgres,n8)"
238,2.08802,95.10496,65.08956,67.17758,29162,-1,-1,29162,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(traefik,n11),(httpd,n11),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n2),(postgres,n2),(mariadb,n12),(postgres,n12),(mariadb,n20),(postgres,n20)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(traefik,n11),(httpd,n11),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n2),(postgres,n2),(mariadb,n12),(postgres,n12),(mariadb,n20),(postgres,n20)"
239,2.20699,21.01779,65.08606,67.29305000000001,25872,25921,-1,25872,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(traefik,n11),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n2),(postgres,n2),(mariadb,n8),(postgres,n8),(httpd,n13)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(memcached,n11),(traefik,n11),(nginx,n11),(traefik,n3),(nginx,n3),(httpd,n3),(httpd,n13),(postgres,n2),(mariadb,n2),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(traefik,n11),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n2),(postgres,n2),(mariadb,n8),(postgres,n8),(httpd,n13)"
240,2.66169,32.04324,65.08918,67.75086999999999,26995,27558,-1,26995,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n2),(postgres,n2),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(mariadb,n50),(postgres,n50)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n52),(busybox,n52),(alpine,n21),(busybox,n21),(memcached,n21),(alpine,n23),(busybox,n23),(memcached,n23),(traefik,n23),(nginx,n23),(httpd,n23),(postgres,n23),(mariadb,n23),(memcached,n11),(nginx,n11),(traefik,n3),(nginx,n3),(httpd,n3),(traefik,n13),(httpd,n13),(postgres,n13),(mariadb,n13),(postgres,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(nginx,n11),(nginx,n3),(traefik,n3),(httpd,n3),(mariadb,n2),(postgres,n2),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(mariadb,n50),(postgres,n50)"
241,2.246,19.12647,65.12097,67.36697,24731,25026,-1,24731,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(traefik,n11),(nginx,n2),(mariadb,n2),(postgres,n2),(mariadb,n8),(postgres,n8),(traefik,n3),(httpd,n3),(httpd,n13)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(alpine,n21),(busybox,n21),(alpine,n23),(busybox,n23),(memcached,n23),(nginx,n23),(memcached,n11),(traefik,n3),(httpd,n3),(traefik,n13),(httpd,n13),(nginx,n2),(postgres,n2),(mariadb,n2),(postgres,n8),(mariadb,n8)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n11),(traefik,n11),(nginx,n2),(mariadb,n2),(postgres,n2),(mariadb,n8),(postgres,n8),(traefik,n3),(httpd,n3),(httpd,n13)"
242,0.08036,0.11713,0.08346,0.16382000000000002,-1,-1,-1,-1,,,,
243,1.64574,0.19648,1e-05,1.64575,2998,2998,-1,2998,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
244,1.53006,0.25415,0.07496,1.60502,3108,3108,-1,3108,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
245,1.86564,0.26879,0.09918,1.96482,3124,3124,-1,3124,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
246,2.36538,0.28366,0.09257,2.45795,2894,2894,-1,2894,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
247,1.65979,0.34786,0.08398,1.74377,5732,5732,-1,5732,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2)","(busybox,n2),(alpine,n2),(memcached,n2),(traefik,n2),(httpd,n2),(nginx,n2),(mariadb,n2),(postgres,n2)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2)"
248,1.62583,0.26149,0.09276,1.71859,2726,2726,-1,2726,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
249,1.99555,0.21913,0.10485,2.1004,2612,2612,-1,2612,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
250,1.70224,0.26963,0.05976,1.762,2558,2558,-1,2558,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
251,2.07337,0.31364,0.08456,2.1579300000000003,2560,2560,-1,2560,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
252,1.96779,0.26659,0.05729,2.02508,2412,2412,-1,2412,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
253,2.21052,0.29568,0.09234,2.30286,2298,2298,-1,2298,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
254,2.31821,0.28619,0.07612,2.39433,2284,2284,-1,2284,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
255,1.78673,0.21827,0.06575,1.85248,2282,2282,-1,2282,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
256,1.74247,0.26345,0.05465,1.79712,2276,2276,-1,2276,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1)"
257,2.23284,0.42969,0.09118,2.32402,2398,3369,-1,2398,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n18),(busybox,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)"
258,1.84819,0.50582,0.07929,1.92748,2625,3396,-1,2625,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23),(httpd,n36)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n46),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46),(postgres,n46),(traefik,n23),(httpd,n36)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23),(httpd,n36)"
259,1.67289,1.07564,0.06678,1.73967,3503,5204,-1,3503,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n25),(httpd,n25),(traefik,n46)","(alpine,n1),(busybox,n1),(memcached,n1),(nginx,n1),(traefik,n1),(mariadb,n1),(httpd,n1),(postgres,n1),(alpine,n18),(busybox,n18),(memcached,n18),(nginx,n18),(mariadb,n18),(postgres,n18),(alpine,n46),(busybox,n46),(memcached,n46),(nginx,n46),(traefik,n46),(mariadb,n46),(httpd,n46),(postgres,n46),(traefik,n25),(httpd,n25)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n25),(httpd,n25),(traefik,n46)"
260,1.70001,0.46727,0.08364,1.78365,2255,3165,-1,2255,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n46),(busybox,n46),(memcached,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)"
261,1.53084,0.31569,0.06595,1.59679,2156,3036,-1,2156,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n6)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n46),(busybox,n46),(memcached,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(traefik,n21)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n6)"
262,2.33619,0.4787,0.06052,2.39671,2210,3117,-1,2210,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n46),(busybox,n46),(memcached,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)"
263,1.81725,0.47354,0.06342,1.88067,2187,3087,-1,2187,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n46),(busybox,n46),(memcached,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)"
264,2.4323,0.54356,0.10364,2.53594,2176,3075,-1,2176,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n18),(busybox,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)"
265,1.72319,0.33178,0.07089,1.79408,2181,3078,-1,2181,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n18),(busybox,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)"
266,2.32637,0.53796,0.10461,2.43098,2156,3039,-1,2156,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(alpine,n18),(busybox,n18),(memcached,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(traefik,n23)"
267,1.66585,0.57717,0.07511,1.74096,2206,2991,-1,2206,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n36),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1),(alpine,n18),(busybox,n18),(httpd,n18),(nginx,n18),(mariadb,n18),(postgres,n18),(memcached,n36),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n36),(traefik,n23)"
268,2.3061,0.61917,0.07743,2.38353,2091,2826,-1,2091,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n23),(traefik,n23)","(alpine,n1),(busybox,n1),(memcached,n1),(traefik,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1),(alpine,n18),(busybox,n18),(httpd,n18),(nginx,n18),(mariadb,n18),(postgres,n18),(memcached,n23),(traefik,n23)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n23),(traefik,n23)"
