step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
181,0.73904,95.05232,0.06369,0.80273,5854,-1,-1,5854,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
182,1.15595,95.0639,0.081,1.23695,8470,-1,-1,8470,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11)"
183,0.81586,95.06359,0.07188,0.88774,7680,-1,-1,7680,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
184,0.8363,95.0679,0.05871,0.8950100000000001,7450,-1,-1,7450,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
185,1.08307,95.07364,0.07773,1.1608,6280,-1,-1,6280,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n53),(nginx,n53),(mariadb,n53)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n53),(nginx,n53),(mariadb,n53)"
186,0.79493,0.35578,0.08183,0.87676,4080,4896,-1,4080,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n52),(mariadb,n52),(nginx,n53)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n52),(mariadb,n52),(nginx,n53)"
187,1.06534,6.24146,0.10567,1.1710099999999999,3800,3800,-1,3800,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(mariadb,n22),(nginx,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(memcached,n53),(nginx,n53),(mariadb,n53)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(mariadb,n22),(nginx,n48)"
188,1.08652,73.35302,0.08171,1.1682299999999999,4248,4248,-1,4248,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n58),(memcached,n14),(nginx,n14),(mariadb,n14)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
189,1.15922,14.45843,3.24345,3.24345,4050,5400,4050,4050,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n53),(nginx,n53),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
190,1.15065,12.93002,0.09616,0.09616,3972,5296,3972,3972,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n52),(nginx,n22),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
191,1.077,14.1058,0.09643,0.09643,4140,5520,4140,4140,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n53),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
192,1.14388,22.40793,0.09649,0.09649,3960,3960,3960,3960,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n28),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n39),(mariadb,n39)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
193,0.85035,13.96994,0.07107,0.07107,3810,5080,3810,3810,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n52),(nginx,n48),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
194,0.77379,12.16571,0.09773,0.09773,3654,4872,3654,3654,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n39),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
195,1.12836,12.05303,0.09417,0.09417,3786,5048,3786,3786,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n48),(nginx,n52),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
196,1.12604,1.90883,0.10688,0.10688,3245,3245,3894,3894,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
197,1.16061,13.0128,0.1061,0.1061,3834,5112,3834,3834,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
198,0.72736,13.2983,0.09377,0.09377,3804,5072,3804,3804,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
199,1.10906,5.13266,0.08395,0.08395,3165,3165,3798,3798,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n31),(nginx,n14),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n39),(nginx,n39),(mariadb,n39)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
200,0.73836,11.92781,0.10405,0.10405,3810,5080,3810,3810,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(nginx,n31),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
201,1.12818,13.70853,0.12206,0.12206,3498,4664,3498,3498,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(nginx,n22),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(nginx,n14),(mariadb,n14)"
202,1.06421,6.0112,0.06492,1.1291300000000002,4102,4102,-1,4102,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n8),(mariadb,n8)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n8),(nginx,n8),(mariadb,n8)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n8),(mariadb,n8)"
203,1.22968,14.1056,0.08785,1.31753,3696,3696,-1,3696,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n31),(nginx,n39),(mariadb,n52)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n39),(mariadb,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n31),(nginx,n39),(mariadb,n52)"
204,1.01021,11.98215,65.07579,66.086,3684,3684,-1,3684,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n52),(mariadb,n52)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n39),(mariadb,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n52),(mariadb,n52)"
205,1.16825,16.46068,65.06678,66.23503,3954,3954,-1,3954,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n52),(mariadb,n52),(nginx,n31)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n39),(mariadb,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n52),(mariadb,n52),(nginx,n31)"
206,0.80035,1.99662,0.06439,0.8647400000000001,3245,3894,-1,3245,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n22),(nginx,n22),(mariadb,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n58),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n22),(nginx,n22),(mariadb,n22)"
207,1.12158,15.26379,0.06585,1.18743,3798,3798,-1,3798,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n52),(nginx,n53),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n39),(mariadb,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n52),(nginx,n53),(mariadb,n48)"
208,1.15786,16.0468,65.07286,66.23072,3462,4616,-1,3462,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(nginx,n31),(mariadb,n53)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n28),(nginx,n31),(mariadb,n53)"
209,1.29817,12.14263,65.08311,66.38128,3348,4464,-1,3348,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n53),(nginx,n28),(mariadb,n52)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n53),(nginx,n28),(mariadb,n52)"
210,0.89911,13.98509,65.08352,65.98262999999999,3354,3354,-1,3354,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n28),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(busybox,n39),(memcached,n39),(nginx,n39),(mariadb,n39),(memcached,n4),(nginx,n4),(mariadb,n4)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n28),(mariadb,n48)"
211,0.88359,10.98468,65.09447,65.97806,3402,3402,-1,3402,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n31),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(busybox,n39),(memcached,n39),(nginx,n39),(mariadb,n39),(memcached,n4),(nginx,n4),(mariadb,n4)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n31),(mariadb,n14)"
212,1.10243,14.45871,65.07402,66.17645,3396,3396,-1,3396,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n58),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n39),(mariadb,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n14),(mariadb,n14)"
