asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
7.15656,0.79568,7638,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(memcached,n118),(nginx,n118),(httpd,n118),(mariadb,n118),(postgres,n118),(traefik,n59)"
6.75292,2.33704,5086,8082,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n5),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n47),(alpine,n47),(memcached,n47),(nginx,n47),(httpd,n47),(mariadb,n47),(postgres,n47),(busybox,n99),(alpine,n99),(memcached,n99),(nginx,n99),(httpd,n99),(mariadb,n99),(postgres,n99),(traefik,n4),(traefik,n52)"
6.83873,17.76092,7088,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n12),(traefik,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n62),(alpine,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(busybox,n96),(alpine,n96),(nginx,n96),(httpd,n96),(mariadb,n96),(postgres,n96),(memcached,n6),(traefik,n6),(memcached,n12),(traefik,n12)"
6.01915,1.95519,3544,4768,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n14)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n47),(alpine,n47),(nginx,n47),(httpd,n47),(mariadb,n47),(postgres,n47),(memcached,n14),(traefik,n14)"
6.53067,0.47533,3708,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n39)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n139),(alpine,n139),(nginx,n139),(httpd,n139),(mariadb,n139),(memcached,n19),(traefik,n19),(postgres,n19)"
5.68738,1.56226,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
6.4113,0.62572,3144,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n114)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n6),(alpine,n6),(memcached,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(traefik,n114)"
6.03875,2.91037,6710,9432,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(traefik,n6),(traefik,n17),(traefik,n34)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n133),(alpine,n133),(nginx,n133),(httpd,n133),(mariadb,n133),(postgres,n133),(busybox,n9),(alpine,n9),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n17),(traefik,n33)"
6.94156,3.54657,5480,8038,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n27),(traefik,n27),(memcached,n73),(traefik,n73),(postgres,n14)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n22),(alpine,n22),(nginx,n22),(httpd,n22),(mariadb,n22),(postgres,n22),(busybox,n21),(alpine,n21),(memcached,n21),(traefik,n21),(nginx,n21),(httpd,n21),(mariadb,n21),(postgres,n21),(memcached,n44),(traefik,n44)"
8.18744,0.61671,2996,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
6.59763,1.0203,3856,4938,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(traefik,n15),(postgres,n15),(traefik,n47)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n98),(alpine,n98),(nginx,n98),(httpd,n98),(mariadb,n98),(memcached,n38),(postgres,n38),(traefik,n28)"
5.77845,3.51477,8498,10634,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(postgres,n4),(traefik,n9),(traefik,n142)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n88),(alpine,n88),(nginx,n88),(httpd,n88),(mariadb,n88),(busybox,n84),(alpine,n84),(memcached,n84),(nginx,n84),(httpd,n84),(mariadb,n84),(postgres,n84),(memcached,n4),(postgres,n4),(traefik,n9),(traefik,n139)"
5.93071,1.65496,3144,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)"
6.83791,1.64722,4642,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n59),(alpine,n59),(memcached,n59),(traefik,n59),(nginx,n59),(httpd,n59),(mariadb,n59),(postgres,n59)"
51.89525,1.93502,5348,5086,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(memcached,n7),(traefik,n16),(postgres,n24)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n5),(alpine,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(memcached,n24),(postgres,n24),(traefik,n32)"
7.31437,0.50364,4642,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n27)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n32),(alpine,n32),(memcached,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(postgres,n32),(traefik,n27)"
8.53127,2.14882,4768,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n35),(traefik,n35)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n64),(alpine,n64),(nginx,n64),(httpd,n64),(mariadb,n64),(postgres,n64),(memcached,n33),(traefik,n33)"
5.6929,2.60714,7296,9432,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n147),(traefik,n147),(traefik,n9),(postgres,n145)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n128),(alpine,n128),(memcached,n128),(traefik,n128),(nginx,n128),(httpd,n128),(mariadb,n128),(postgres,n128),(busybox,n22),(alpine,n22),(memcached,n22),(nginx,n22),(httpd,n22),(mariadb,n22),(postgres,n22),(traefik,n9)"
6.28605,0.604,6140,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n73)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n74),(alpine,n74),(memcached,n74),(nginx,n74),(httpd,n74),(mariadb,n74),(postgres,n74),(traefik,n73)"
6.38281,2.42847,5980,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(nginx,n25),(traefik,n25),(postgres,n25),(mariadb,n6),(httpd,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n4),(alpine,n4),(memcached,n25),(traefik,n25),(postgres,n25),(nginx,n6),(httpd,n6),(mariadb,n6)"
7.03044,1.81784,1498,1498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
6.6658,0.62839,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
7.62348,0.57448,4642,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n102)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n39),(alpine,n39),(memcached,n39),(traefik,n39),(nginx,n39),(httpd,n39),(mariadb,n39),(postgres,n39)"
7.88109,13.35278,8476,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n17),(traefik,n17),(memcached,n90),(traefik,n47),(postgres,n42)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n16),(alpine,n16),(nginx,n16),(httpd,n16),(mariadb,n16),(busybox,n24),(alpine,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n49),(postgres,n49),(memcached,n17),(traefik,n17),(traefik,n47)"
7.65922,0.96128,3982,5042,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n9),(memcached,n91),(traefik,n91),(postgres,n111)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n49),(alpine,n49),(nginx,n49),(httpd,n49),(mariadb,n49),(memcached,n11),(traefik,n11),(postgres,n91)"
6.82389,5.09876,5084,7173,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n39),(traefik,n25)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n24),(alpine,n24),(nginx,n24),(mariadb,n24),(busybox,n10),(alpine,n10),(memcached,n10),(traefik,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10),(memcached,n5),(traefik,n5),(httpd,n4),(postgres,n4)"
6.57112,0.69218,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
8.95404,1.87733,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
8.70639,2.43429,5354,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n16),(traefik,n16),(traefik,n47),(postgres,n96)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(busybox,n71),(alpine,n71),(memcached,n71),(traefik,n71),(nginx,n71),(httpd,n71),(mariadb,n71),(postgres,n71),(traefik,n16)"
7.34055,7.53079,8498,10782,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(traefik,n15),(traefik,n9),(traefik,n138),(postgres,n60)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n147),(alpine,n147),(nginx,n147),(httpd,n147),(mariadb,n147),(postgres,n147),(busybox,n24),(alpine,n24),(memcached,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n78),(traefik,n84),(traefik,n16)"
6.27178,1.43957,1498,1498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
5.78079,9.90648,8545,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n147),(traefik,n147),(httpd,n147),(postgres,n147),(traefik,n105)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n24),(alpine,n24),(nginx,n24),(mariadb,n24),(busybox,n120),(alpine,n120),(memcached,n120),(nginx,n120),(httpd,n120),(mariadb,n120),(postgres,n120),(memcached,n147),(traefik,n147),(httpd,n147),(postgres,n147),(traefik,n105)"
7.04368,3.07545,8323,8914,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(memcached,n89),(postgres,n89),(traefik,n12),(httpd,n58),(postgres,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n75),(alpine,n75),(nginx,n75),(mariadb,n75),(memcached,n12),(traefik,n12),(postgres,n12),(httpd,n6)"
6.47452,0.54427,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
6.50857,0.84909,8202,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(traefik,n18),(postgres,n18)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n140),(alpine,n140),(nginx,n140),(httpd,n140),(mariadb,n140),(memcached,n18),(traefik,n18),(postgres,n18)"
8.64179,1.84987,4768,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n45),(alpine,n45),(nginx,n45),(httpd,n45),(mariadb,n45),(postgres,n45),(memcached,n4),(traefik,n4)"
7.99852,0.41556,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
6.82971,1.91931,5980,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n43),(alpine,n43),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(mariadb,n11),(postgres,n11)"
7.33697,0.75488,2210,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(postgres,n50)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n8),(alpine,n8),(nginx,n8),(httpd,n8),(mariadb,n8),(memcached,n17),(traefik,n17),(postgres,n41)"
6.54136,1.67236,2210,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n47),(postgres,n14)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19)"
6.39132,2.14494,3544,4768,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n74),(alpine,n74),(nginx,n74),(httpd,n74),(mariadb,n74),(postgres,n74),(memcached,n11),(traefik,n11)"
51.93513,0.57606,3280,3292,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n31),(postgres,n31),(nginx,n12),(mariadb,n12),(httpd,n12),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n95),(alpine,n95),(memcached,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(traefik,n5)"
5.76523,1.59468,4494,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
5.80417,1.20377,2216,2638,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n39),(traefik,n43)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n28),(traefik,n28),(memcached,n136),(traefik,n8)"
6.15982,12.39665,3292,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n16),(traefik,n76)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n94),(alpine,n94),(memcached,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94),(busybox,n46),(alpine,n46),(memcached,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(traefik,n76),(traefik,n16)"
8.76242,1.9037,5549,6140,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n61),(traefik,n20),(httpd,n9),(postgres,n60)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n150),(alpine,n150),(nginx,n150),(mariadb,n150),(memcached,n62),(traefik,n20),(httpd,n9),(postgres,n9)"
6.78432,0.51691,4494,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
6.81134,0.71805,5980,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(traefik,n24),(postgres,n24),(nginx,n131),(httpd,n131),(mariadb,n52)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n145),(alpine,n145),(memcached,n24),(traefik,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24)"
5.58543,3.95461,2553,5086,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(traefik,n8),(httpd,n8),(traefik,n18),(postgres,n93)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n140),(alpine,n140),(nginx,n140),(mariadb,n140),(busybox,n47),(alpine,n47),(memcached,n47),(nginx,n47),(httpd,n47),(mariadb,n47),(postgres,n47),(memcached,n104),(httpd,n104),(postgres,n104),(traefik,n49),(traefik,n20)"
15.52157,37.85303,5754,7764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n133),(traefik,n133),(postgres,n133)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n142),(alpine,n142),(nginx,n142),(httpd,n142),(mariadb,n142),(busybox,n26),(alpine,n26),(nginx,n26),(httpd,n26),(mariadb,n26),(postgres,n26),(memcached,n4),(traefik,n4),(memcached,n133),(traefik,n133),(postgres,n133)"
50.77726,16.00893,6812,7752,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n38),(mariadb,n38),(traefik,n38),(postgres,n38),(memcached,n111),(nginx,n28),(traefik,n9),(httpd,n44)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n105),(alpine,n105),(busybox,n123),(alpine,n123),(nginx,n123),(httpd,n123),(mariadb,n123),(postgres,n123),(memcached,n36),(traefik,n36),(memcached,n112),(traefik,n112),(nginx,n44),(httpd,n44),(mariadb,n44),(postgres,n38)"
7.6082,1.74538,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
7.64019,0.67614,4642,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n62),(alpine,n62),(memcached,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(traefik,n13)"
6.89062,10.51517,6116,7478,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(traefik,n14),(httpd,n14),(postgres,n14),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n44),(alpine,n44),(busybox,n4),(alpine,n4),(memcached,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(memcached,n86),(nginx,n86),(httpd,n86),(mariadb,n86),(postgres,n86),(traefik,n14),(traefik,n11)"
8.54651,0.58948,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
7.16359,0.44219,1646,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33)"
6.85112,0.66216,4494,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
8.33175,2.15048,7626,7638,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n20),(httpd,n20),(postgres,n20),(nginx,n19),(mariadb,n19),(traefik,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n119),(alpine,n119),(memcached,n20),(nginx,n20),(httpd,n20),(mariadb,n20),(postgres,n20),(traefik,n8)"
