asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
2.67453,1.47446,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n51),(memcached,n51),(nginx,n51),(mariadb,n51)"
2.39182,0.52531,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.31021,0.47108,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.06784,0.47241,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n45),(memcached,n45),(nginx,n45),(mariadb,n45)"
2.37263,0.51215,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n124),(nginx,n124),(mariadb,n124),(memcached,n14)"
2.48834,0.54504,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n126),(nginx,n126),(mariadb,n126),(memcached,n38)"
2.42453,4.00225,3340,4506,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n115)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(nginx,n121),(mariadb,n121),(busybox,n61),(nginx,n61),(mariadb,n61),(memcached,n115),(memcached,n8)"
2.20017,1.68301,2249,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n33),(nginx,n25),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n57),(memcached,n33),(nginx,n15),(mariadb,n15)"
2.42855,5.41388,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n67)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(nginx,n65),(mariadb,n65),(busybox,n106),(nginx,n106),(mariadb,n106),(memcached,n67),(memcached,n11)"
2.77464,1.70538,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n32)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n27),(memcached,n27),(nginx,n27),(mariadb,n27)"
1.80452,1.54062,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n101),(nginx,n101),(mariadb,n101),(memcached,n12)"
2.62127,0.57234,4250,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n58),(memcached,n14),(nginx,n57),(mariadb,n57)"
3.2716,1.50919,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n102),(nginx,n102),(mariadb,n102),(memcached,n6)"
2.89603,1.49629,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.26999,1.6663,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n70),(nginx,n70),(mariadb,n70),(memcached,n26)"
2.67034,0.73564,1796,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n88)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(nginx,n20),(mariadb,n20),(memcached,n88)"
3.26815,4.26547,3214,4506,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n17),(memcached,n65)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n101),(nginx,n101),(mariadb,n101),(busybox,n91),(nginx,n91),(mariadb,n91),(memcached,n15),(memcached,n32)"
2.53179,1.52414,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.34399,1.57093,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n117),(nginx,n117),(mariadb,n117),(memcached,n18)"
2.37079,0.54245,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n87),(nginx,n87),(mariadb,n87),(memcached,n24)"
3.28217,0.4979,1087,1670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n39),(nginx,n39),(mariadb,n39),(memcached,n13)"
2.09195,19.23677,4175,5341,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n121)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n95),(nginx,n95),(mariadb,n95),(busybox,n27),(nginx,n27),(mariadb,n27),(memcached,n121),(memcached,n12)"
3.10819,1.62625,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n48),(nginx,n48),(mariadb,n48),(memcached,n33)"
3.15159,1.51074,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(nginx,n13),(mariadb,n13),(memcached,n4)"
1.73437,7.53435,2954,4246,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n46),(nginx,n46),(mariadb,n46),(memcached,n101),(nginx,n101),(mariadb,n101)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n42),(busybox,n45),(nginx,n45),(mariadb,n45),(memcached,n63),(nginx,n63),(mariadb,n63),(memcached,n7)"
2.16155,0.51834,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.35583,1.38925,1414,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29)"
2.24332,1.63385,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n75)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n79),(nginx,n79),(mariadb,n79),(memcached,n75)"
3.57033,4.62305,1339,2505,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n79),(nginx,n79),(mariadb,n79),(busybox,n110),(nginx,n110),(mariadb,n110),(memcached,n4),(memcached,n23)"
2.16068,1.52337,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.90622,1.13123,3667,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n9),(memcached,n4),(nginx,n7),(mariadb,n7)"
2.92053,1.5347,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.94934,0.34125,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.33033,1.38739,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n35),(nginx,n35),(mariadb,n35),(memcached,n7)"
3.389,1.52484,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n54),(nginx,n54),(mariadb,n54),(memcached,n20)"
3.33016,1.0143,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
2.26779,0.58205,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.64862,1.49914,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.3709,0.562,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.40044,0.53835,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n31)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n92),(nginx,n92),(mariadb,n92),(memcached,n50)"
2.44938,1.525,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.82209,0.93742,1339,1922,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n93)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n72),(nginx,n72),(mariadb,n72),(memcached,n93)"
2.32648,0.59569,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n19),(nginx,n19),(mariadb,n19),(memcached,n8)"
1.9815,0.87965,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(nginx,n4),(mariadb,n4),(memcached,n48)"
3.63728,1.46201,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.6047,0.53488,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.58703,1.5511,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n103),(nginx,n103),(mariadb,n103),(memcached,n6)"
2.60615,23.18409,1339,2631,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n20),(memcached,n34)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n85),(nginx,n85),(mariadb,n85),(busybox,n72),(nginx,n72),(mariadb,n72),(memcached,n8),(memcached,n34)"
2.96849,1.62114,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n15)"
3.13447,1.51088,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.4836,0.72253,3214,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n18),(nginx,n18),(mariadb,n18),(memcached,n5)"
2.84401,1.52321,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.87812,0.5177,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.62844,5.4764,3088,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(nginx,n121),(mariadb,n121),(busybox,n67),(nginx,n67),(mariadb,n67),(memcached,n26),(memcached,n10)"
2.34826,0.83113,2505,3088,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n72)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n17),(nginx,n17),(mariadb,n17),(memcached,n72)"
2.11004,0.69544,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n63),(memcached,n117)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n12),(nginx,n12),(mariadb,n12),(memcached,n21)"
2.63409,0.94768,3923,4506,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n40),(nginx,n40),(mariadb,n40),(memcached,n5)"
3.03706,1.26338,4955,4959,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n56),(nginx,n56),(mariadb,n14),(mariadb,n81)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n14),(memcached,n56),(nginx,n56),(mariadb,n56)"
3.32739,32.76434,4553,5719,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n106)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n36),(nginx,n36),(mariadb,n36),(busybox,n71),(nginx,n71),(mariadb,n71),(memcached,n93),(memcached,n11)"
2.997,1.53632,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n89)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n7),(nginx,n7),(mariadb,n7),(memcached,n89)"
1.84098,1.82579,3088,4049,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n41)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n15),(nginx,n15),(mariadb,n15),(memcached,n8)"
2.40197,0.64085,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n20),(memcached,n20),(nginx,n20),(mariadb,n20)"
2.67641,1.46967,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
9.25413,9.16416,3592,4758,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n70)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n72),(nginx,n72),(mariadb,n72),(busybox,n104),(nginx,n104),(mariadb,n104),(memcached,n70),(memcached,n13)"
2.29145,1.50652,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.28082,0.70449,1796,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n61)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n43),(nginx,n43),(mariadb,n43),(memcached,n51)"
2.42556,1.02027,3088,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(nginx,n4),(mariadb,n4),(memcached,n23)"
3.3662,0.51796,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n25),(memcached,n25),(nginx,n25),(mariadb,n25)"
2.68081,0.53439,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(nginx,n112),(mariadb,n112),(memcached,n6)"
3.42097,0.57273,1414,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17),(nginx,n40),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n28),(memcached,n17),(nginx,n40),(mariadb,n40)"
3.26085,6.8362,5798,6381,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n11),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n11),(memcached,n11),(nginx,n11),(mariadb,n11),(busybox,n20),(nginx,n20),(mariadb,n20),(memcached,n7)"
3.60508,1.52979,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.70632,0.45125,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.14503,1.49879,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.30794,1.49801,1414,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n10),(mariadb,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(memcached,n13),(nginx,n13),(mariadb,n13)"
2.5501,0.54504,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n52),(nginx,n52),(mariadb,n52),(memcached,n16)"
2.90319,45.437,3919,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17),(memcached,n58),(memcached,n81),(memcached,n126),(nginx,n126),(mariadb,n126)",
2.95691,0.51048,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n82),(nginx,n82),(mariadb,n82),(memcached,n19)"
2.47719,0.44933,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.71304,0.44612,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(nginx,n65),(mariadb,n65),(memcached,n12)"
3.24976,0.65563,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(nginx,n65),(mariadb,n65),(memcached,n13)"
3.00723,1.57327,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.45066,0.5523,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n40),(memcached,n40),(nginx,n40),(mariadb,n40)"
3.40466,0.44011,961,1544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n125)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n37),(nginx,n37),(mariadb,n37),(memcached,n125)"
2.477,0.63483,4250,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n84),(nginx,n67),(mariadb,n67)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n68),(memcached,n84),(nginx,n84),(mariadb,n84)"
3.5246,1.59519,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(nginx,n49),(mariadb,n49),(memcached,n10)"
3.14295,1.59965,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n85),(memcached,n85),(nginx,n85),(mariadb,n85)"
3.11269,0.52678,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n71),(memcached,n71),(nginx,n71),(mariadb,n71)"
1.95107,0.41475,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n103),(nginx,n103),(mariadb,n103),(memcached,n7)"
2.47831,1.00697,2249,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(memcached,n45),(mariadb,n45),(nginx,n90)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n100),(memcached,n13),(nginx,n45),(mariadb,n45)"
2.89321,0.50287,1414,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n120),(memcached,n4),(nginx,n4),(mariadb,n4)"
2.453,1.52246,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.95012,0.55835,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n82)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n92),(nginx,n92),(mariadb,n92),(memcached,n88)"
2.56989,0.52408,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n35),(nginx,n35),(mariadb,n35),(memcached,n7)"
1.82482,0.40954,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.23968,0.50166,1414,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(mariadb,n4),(nginx,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n41),(memcached,n41),(nginx,n41),(mariadb,n41)"
1.91997,0.47224,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.19146,22.26198,3588,4175,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n18),(nginx,n8),(mariadb,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n8),(nginx,n8),(mariadb,n8),(busybox,n48),(nginx,n48),(mariadb,n48),(memcached,n18),(memcached,n4)"
2.16691,0.81757,1087,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n91),(nginx,n91),(mariadb,n91),(busybox,n25),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n12)"
2.09462,0.3963,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n68),(nginx,n68),(mariadb,n68),(memcached,n11)"
2.67361,3.01692,1213,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(memcached,n73)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n54),(nginx,n54),(mariadb,n54),(busybox,n120),(nginx,n120),(mariadb,n120),(memcached,n27),(memcached,n73)"
2.5194,4.03497,5798,6381,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n9),(nginx,n9),(mariadb,n9),(memcached,n10)"
3.26433,1.55647,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.39998,13.38364,3923,5089,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n54)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n51),(nginx,n51),(mariadb,n51),(busybox,n100),(nginx,n100),(mariadb,n100),(memcached,n54),(memcached,n4)"
2.2027,1.01549,2379,3088,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(nginx,n4),(mariadb,n4),(memcached,n5)"
3.36772,1.58285,2832,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n31),(nginx,n43),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n42),(nginx,n42),(mariadb,n42),(memcached,n28)"
2.75069,1.50441,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.98759,2.31163,3466,4632,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6),(busybox,n90),(nginx,n90),(mariadb,n90),(memcached,n9)"
2.71122,3.91323,3088,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n20)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n42),(nginx,n42),(mariadb,n42),(busybox,n83),(nginx,n83),(mariadb,n83),(memcached,n4),(memcached,n20)"
1.69902,0.6531,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n119)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(memcached,n119)"
