step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
226,28.44764,2.77442,3.14705,31.59469,3766,-1,-1,3766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(mariadb,n89),(nginx,n101),(nginx,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(mariadb,n89),(nginx,n101),(nginx,n130)"
227,36.53681,3.05242,3.35897,39.89578,4256,-1,-1,4256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n94),(memcached,n101),(nginx,n101),(mariadb,n101),(memcached,n130),(nginx,n130),(mariadb,n130),(nginx,n35),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n94),(memcached,n101),(nginx,n101),(mariadb,n101),(memcached,n130),(nginx,n130),(mariadb,n130),(nginx,n35),(mariadb,n155)"
228,53.67678,2.84772,2.59561,56.27239,4256,-1,-1,4256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(memcached,n130),(nginx,n89),(mariadb,n89),(nginx,n155),(mariadb,n103)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(memcached,n130),(nginx,n89),(mariadb,n89),(nginx,n155),(mariadb,n103)"
229,50.85216,3.27568,2.83931,53.691469999999995,4256,-1,-1,4256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(memcached,n164),(nginx,n35),(nginx,n101),(mariadb,n101),(nginx,n130),(mariadb,n130),(mariadb,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(memcached,n164),(nginx,n35),(nginx,n101),(mariadb,n101),(nginx,n130),(mariadb,n130),(mariadb,n56)"
230,38.9914,2.98043,2.68149,41.672889999999995,4256,-1,-1,4256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(nginx,n35),(mariadb,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(nginx,n101),(memcached,n130),(nginx,n130),(mariadb,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(nginx,n35),(mariadb,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(nginx,n101),(memcached,n130),(nginx,n130),(mariadb,n89)"
231,36.05306,3.5302,2.79485,38.84791,4256,-1,-1,4256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(nginx,n101),(memcached,n130),(nginx,n130),(memcached,n164),(mariadb,n164),(nginx,n103),(mariadb,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(nginx,n101),(memcached,n130),(nginx,n130),(memcached,n164),(mariadb,n164),(nginx,n103),(mariadb,n89)"
232,32.93659,2.93834,2.92648,35.86307,3724,-1,-1,3724,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n130),(nginx,n130),(mariadb,n130),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n130),(nginx,n130),(mariadb,n130),(mariadb,n155)"
233,28.07365,2.86656,3.24166,31.31531,4256,-1,-1,4256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n67),(memcached,n101),(nginx,n101),(mariadb,n101),(nginx,n65),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n67),(memcached,n101),(nginx,n101),(mariadb,n101),(nginx,n65),(mariadb,n54)"
234,92.89359,3.36047,2.51694,95.41053000000001,5995,-1,-1,5995,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n94),(mariadb,n94),(memcached,n130),(mariadb,n130),(memcached,n216),(nginx,n216),(mariadb,n216),(memcached,n288),(mariadb,n288),(nginx,n61),(nginx,n120),(nginx,n144)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n94),(mariadb,n94),(memcached,n130),(mariadb,n130),(memcached,n216),(nginx,n216),(mariadb,n216),(memcached,n288),(mariadb,n288),(nginx,n61),(nginx,n120),(nginx,n144)"
235,91.46986,3.01349,2.8769,94.34676,4256,-1,-1,4256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n101),(mariadb,n101),(memcached,n165),(nginx,n89),(mariadb,n103),(mariadb,n238)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n101),(mariadb,n101),(memcached,n165),(nginx,n89),(mariadb,n103),(mariadb,n238)"
236,28.34715,3.11541,2.68843,31.03558,3724,-1,-1,3724,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n113),(nginx,n113),(mariadb,n113)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n113),(nginx,n113),(mariadb,n113)"
237,92.11271,2.81993,3.05649,95.1692,4788,-1,-1,4788,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(nginx,n89),(nginx,n103),(mariadb,n56),(mariadb,n101),(mariadb,n122)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(nginx,n89),(nginx,n103),(mariadb,n56),(mariadb,n101),(mariadb,n122)"
238,91.39049,2.96128,2.81845,94.20894,4256,-1,-1,4256,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(nginx,n101),(memcached,n144),(nginx,n70),(mariadb,n56),(mariadb,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(nginx,n101),(memcached,n144),(nginx,n70),(mariadb,n56),(mariadb,n89)"
239,30.20847,2.88958,2.91212,33.12059,3072,-1,-1,3072,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n285),(mariadb,n285),(nginx,n147)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n285),(mariadb,n285),(nginx,n147)"
240,44.38039,3.45667,2.96545,47.345839999999995,4240,-1,-1,4240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n89),(mariadb,n89),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n89),(mariadb,n89),(nginx,n164),(mariadb,n164)"
241,93.35652,3.21771,2.9192,96.27572,7658,-1,-1,7658,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n323),(memcached,n323),(nginx,n323),(mariadb,n323),(memcached,n37),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(mariadb,n89),(memcached,n151),(mariadb,n151),(nginx,n73),(nginx,n78),(nginx,n101),(nginx,n226),(mariadb,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n323),(memcached,n323),(nginx,n323),(mariadb,n323),(memcached,n37),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n89),(mariadb,n89),(memcached,n151),(mariadb,n151),(nginx,n73),(nginx,n78),(nginx,n101),(nginx,n226),(mariadb,n94)"
242,45.52289,3.51429,2.69663,48.219519999999996,4240,-1,-1,4240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n56),(memcached,n89),(nginx,n36),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n56),(memcached,n89),(nginx,n36),(mariadb,n36)"
243,28.87191,2.85221,3.0308,31.90271,3198,-1,-1,3198,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n33),(nginx,n169),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n33),(nginx,n169),(mariadb,n130)"
244,93.77875,3.2813,2.60871,96.38746,5423,-1,-1,5423,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(memcached,n37),(memcached,n49),(nginx,n49),(memcached,n385),(nginx,n11),(nginx,n67),(mariadb,n67),(nginx,n120),(mariadb,n39),(mariadb,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(memcached,n37),(memcached,n49),(nginx,n49),(memcached,n385),(nginx,n11),(nginx,n67),(mariadb,n67),(nginx,n120),(mariadb,n39),(mariadb,n94)"
245,41.2622,2.71846,2.88954,44.151740000000004,4264,-1,-1,4264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n61),(memcached,n113),(nginx,n113),(mariadb,n113),(nginx,n94),(nginx,n453),(mariadb,n149),(mariadb,n403)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n61),(memcached,n113),(nginx,n113),(mariadb,n113),(nginx,n94),(nginx,n453),(mariadb,n149),(mariadb,n403)"
246,92.56712,2.90821,3.15102,95.71814,5330,-1,-1,5330,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n50),(memcached,n89),(memcached,n155),(nginx,n155),(mariadb,n155),(nginx,n54),(nginx,n101),(mariadb,n101),(mariadb,n67)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n50),(memcached,n89),(memcached,n155),(nginx,n155),(mariadb,n155),(nginx,n54),(nginx,n101),(mariadb,n101),(mariadb,n67)"
247,27.8038,2.61509,3.25537,31.059169999999998,6396,-1,-1,6396,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n472),(memcached,n472),(nginx,n472),(mariadb,n472),(memcached,n45),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n216),(nginx,n216),(mariadb,n216),(nginx,n65),(mariadb,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n472),(memcached,n472),(nginx,n472),(mariadb,n472),(memcached,n45),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n216),(nginx,n216),(mariadb,n216),(nginx,n65),(mariadb,n28)"
248,29.41111,3.57954,3.11934,32.53045,4264,-1,-1,4264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n89),(mariadb,n89),(nginx,n103),(mariadb,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n89),(mariadb,n89),(nginx,n103),(mariadb,n35)"
249,80.66705,3.07308,3.01353,83.68058,4357,-1,-1,4357,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n101),(nginx,n101),(mariadb,n101),(memcached,n130),(nginx,n130),(mariadb,n130),(memcached,n387),(nginx,n94),(mariadb,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n101),(nginx,n101),(mariadb,n101),(memcached,n130),(nginx,n130),(mariadb,n130),(memcached,n387),(nginx,n94),(mariadb,n155)"
250,52.20165,3.24898,2.66611,54.867760000000004,4264,-1,-1,4264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n94),(nginx,n101),(mariadb,n101),(nginx,n130),(mariadb,n130),(mariadb,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n94),(nginx,n101),(mariadb,n101),(nginx,n130),(mariadb,n130),(mariadb,n35)"
251,29.45765,2.85978,3.42962,32.88727,7022,-1,-1,7022,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n362),(memcached,n362),(nginx,n362),(mariadb,n362),(memcached,n45),(nginx,n45),(mariadb,n45),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(nginx,n101),(mariadb,n101),(memcached,n387)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n362),(memcached,n362),(nginx,n362),(mariadb,n362),(memcached,n45),(nginx,n45),(mariadb,n45),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n101),(nginx,n101),(mariadb,n101),(memcached,n387)"
252,56.44173,2.96194,2.92363,59.36536,4264,-1,-1,4264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n94),(nginx,n101),(mariadb,n101),(nginx,n130),(mariadb,n130),(mariadb,n103)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n94),(nginx,n101),(mariadb,n101),(nginx,n130),(mariadb,n130),(mariadb,n103)"
253,26.33386,2.5899,3.44252,29.776380000000003,4264,-1,-1,4264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n376),(memcached,n376),(nginx,n376),(mariadb,n376),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n111),(nginx,n238),(mariadb,n277)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n376),(memcached,n376),(nginx,n376),(mariadb,n376),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n111),(nginx,n238),(mariadb,n277)"
254,25.58042,2.52611,2.25969,27.84011,4357,-1,-1,4357,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(nginx,n36),(mariadb,n36),(memcached,n120)"
255,49.05182,2.29964,2.60291,51.65473,4352,-1,-1,4352,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n35),(nginx,n101),(mariadb,n101),(nginx,n144),(mariadb,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n89),(nginx,n35),(nginx,n101),(mariadb,n101),(nginx,n144),(mariadb,n28)"
256,89.27669,2.81115,2.61773,91.89442,6528,-1,-1,6528,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n65),(mariadb,n65),(memcached,n155),(nginx,n155),(mariadb,n155),(memcached,n216),(nginx,n216),(mariadb,n216),(nginx,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n65),(mariadb,n65),(memcached,n155),(nginx,n155),(mariadb,n155),(memcached,n216),(nginx,n216),(mariadb,n216),(nginx,n54)"
257,89.21123,2.70489,2.56733,91.77856,5748,-1,-1,5748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(nginx,n130),(memcached,n216),(nginx,n216),(memcached,n465),(nginx,n35),(nginx,n453),(mariadb,n453),(mariadb,n89),(mariadb,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(nginx,n130),(memcached,n216),(nginx,n216),(memcached,n465),(nginx,n35),(nginx,n453),(mariadb,n453),(mariadb,n89),(mariadb,n94)"
258,41.71238,2.6436,2.45542,44.1678,4352,-1,-1,4352,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n89),(nginx,n89),(mariadb,n89),(mariadb,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n89),(nginx,n89),(mariadb,n89),(mariadb,n94)"
259,24.8814,2.26389,2.34937,27.23077,4432,-1,-1,4432,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n151),(memcached,n164),(nginx,n89),(mariadb,n101),(mariadb,n130)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n151),(memcached,n164),(nginx,n89),(mariadb,n101),(mariadb,n130)"
260,25.25574,2.62191,2.52314,27.77888,4025,-1,-1,4025,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n164),(nginx,n101),(nginx,n130),(mariadb,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n164),(nginx,n101),(nginx,n130),(mariadb,n89)"
261,26.64194,2.3678,2.89181,29.53375,3350,-1,-1,3350,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(nginx,n130),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(nginx,n130),(mariadb,n130)"
262,36.19841,2.64873,2.30155,38.49996,4448,-1,-1,4448,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n65),(memcached,n164),(nginx,n36),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(memcached,n65),(memcached,n164),(nginx,n36),(mariadb,n36)"
263,28.30955,2.32279,2.50982,30.819370000000003,4448,-1,-1,4448,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(mariadb,n28),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n164),(nginx,n65),(nginx,n194),(mariadb,n111)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(mariadb,n28),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n164),(nginx,n65),(nginx,n194),(mariadb,n111)"
264,25.39153,2.49631,2.28913,27.68066,3969,-1,-1,3969,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n164),(mariadb,n164),(nginx,n111),(nginx,n330),(mariadb,n105)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n164),(mariadb,n164),(nginx,n111),(nginx,n330),(mariadb,n105)"
265,26.05851,2.36313,3.04828,29.106789999999997,3969,-1,-1,3969,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n105),(nginx,n105),(memcached,n164),(nginx,n164),(mariadb,n122),(mariadb,n238)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n105),(nginx,n105),(memcached,n164),(nginx,n164),(mariadb,n122),(mariadb,n238)"
266,24.08574,2.56294,2.3882,26.473940000000002,5457,-1,-1,5457,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n65),(nginx,n65),(memcached,n77),(memcached,n164),(nginx,n164),(mariadb,n164),(mariadb,n54)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n65),(nginx,n65),(memcached,n77),(memcached,n164),(nginx,n164),(mariadb,n164),(mariadb,n54)"
267,25.62989,2.2155,2.43642,28.06631,4180,-1,-1,4180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(memcached,n164),(memcached,n419),(nginx,n89),(mariadb,n33),(mariadb,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(memcached,n164),(memcached,n419),(nginx,n89),(mariadb,n33),(mariadb,n130)"
268,51.87313,2.71977,2.56294,54.43607,3892,-1,-1,3892,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n72),(mariadb,n72),(memcached,n111),(nginx,n111),(mariadb,n111),(memcached,n122),(mariadb,n122),(nginx,n149),(nginx,n303)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n72),(mariadb,n72),(memcached,n111),(nginx,n111),(mariadb,n111),(memcached,n122),(mariadb,n122),(nginx,n149),(nginx,n303)"
269,32.16399,2.91769,2.64719,34.81118,4304,-1,-1,4304,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n111),(nginx,n111),(memcached,n238),(mariadb,n238),(nginx,n330),(mariadb,n78),(mariadb,n194)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(memcached,n111),(nginx,n111),(memcached,n238),(mariadb,n238),(nginx,n330),(mariadb,n78),(mariadb,n194)"
270,28.52315,2.53018,2.79678,31.31993,3748,-1,-1,3748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(memcached,n72),(memcached,n164),(nginx,n164),(mariadb,n164),(mariadb,n70)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(memcached,n72),(memcached,n164),(nginx,n164),(mariadb,n164),(mariadb,n70)"
271,40.3583,2.45004,2.64407,43.00237,5560,-1,-1,5560,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17),(nginx,n17),(mariadb,n17),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n151),(memcached,n164),(nginx,n164),(nginx,n115),(mariadb,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17),(nginx,n17),(mariadb,n17),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n151),(memcached,n164),(nginx,n164),(nginx,n115),(mariadb,n89)"
272,25.39498,2.46842,2.58761,27.982590000000002,4304,-1,-1,4304,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n33),(mariadb,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n130)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n33),(mariadb,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n130)"
273,24.89333,2.72203,2.5241,27.41743,3766,-1,-1,3766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(mariadb,n78),(memcached,n164),(mariadb,n164),(nginx,n111),(nginx,n122)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(mariadb,n78),(memcached,n164),(mariadb,n164),(nginx,n111),(nginx,n122)"
274,23.92737,2.52669,2.57277,26.50014,3857,-1,-1,3857,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)"
275,25.44836,2.41021,2.4658,27.914160000000003,3857,-1,-1,3857,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)"
276,25.76566,2.74748,2.32709,28.092750000000002,4504,-1,-1,4504,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n122),(nginx,n122),(mariadb,n122),(nginx,n49),(mariadb,n49)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n122),(nginx,n122),(mariadb,n122),(nginx,n49),(mariadb,n49)"
