step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
236,0.73966,0.10276,0.08388,0.8235399999999999,4324,-1,-1,4324,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n25),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n25),(mariadb,n6),(mariadb,n11)"
237,0.71229,0.10276,0.08895,0.80124,4324,-1,-1,4324,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n27),(mariadb,n6),(mariadb,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n27),(mariadb,n6),(mariadb,n46)"
238,0.75166,0.10251,0.12194,0.8736,5448,-1,-1,5448,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n44),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n44),(nginx,n11),(mariadb,n11)"
239,0.6568,0.08751,0.06497,0.72177,5512,-1,-1,5512,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n11)"
240,0.72129,0.10229,0.07759,0.79888,5704,-1,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n11),(mariadb,n11)"
241,0.68826,0.11233,0.11732,0.80558,5704,-1,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n46),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n46),(nginx,n11),(mariadb,n11)"
242,0.75102,0.08873,0.10188,0.8529,5704,-1,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n26),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n26),(nginx,n11),(mariadb,n11)"
243,0.64945,0.09456,0.10133,0.75078,7843,-1,-1,7843,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n6),(nginx,n6),(mariadb,n6)"
244,0.69797,0.09439,0.08681,0.78478,4991,-1,-1,4991,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
245,0.70569,0.09634,0.08538,0.79107,5704,-1,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n48),(nginx,n26),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n48),(nginx,n26),(mariadb,n11)"
246,0.72877,0.07042,0.07716,0.80593,5704,-1,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n44),(nginx,n40),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n44),(nginx,n40),(mariadb,n11)"
247,0.70705,0.57577,9.91777,10.624820000000001,5704,5704,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n44),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46),(memcached,n6),(nginx,n6),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n44),(nginx,n11),(mariadb,n11)"
248,0.7497,0.08162,0.11103,0.86073,5704,-1,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(nginx,n11),(mariadb,n11)"
249,0.61856,0.07799,0.10724,0.7258,5704,-1,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n25),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n27),(nginx,n25),(mariadb,n11)"
250,0.75553,0.08896,0.08731,0.84284,5704,-1,-1,5704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(nginx,n13),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(nginx,n13),(mariadb,n11)"
251,0.67293,0.08493,0.12567,0.7986,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n25),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n25),(nginx,n11),(mariadb,n11)"
252,0.78481,0.0991,0.11764,0.90245,6234,-1,-1,6234,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n46),(nginx,n11),(mariadb,n11),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n46),(nginx,n11),(mariadb,n11),(mariadb,n30)"
253,0.72871,0.12268,0.10088,0.8295899999999999,7253,-1,-1,7253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n48),(nginx,n11),(mariadb,n11),(mariadb,n55)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n48),(nginx,n11),(mariadb,n11),(mariadb,n55)"
254,0.70528,0.08168,0.09993,0.80521,6311,-1,-1,6311,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n26),(nginx,n11),(mariadb,n30),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n26),(nginx,n11),(mariadb,n30),(mariadb,n44)"
255,0.78484,0.08747,0.10884,0.89368,6311,-1,-1,6311,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(nginx,n11),(mariadb,n11),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(nginx,n11),(mariadb,n11),(mariadb,n30)"
256,0.55516,0.05105,0.07158,0.62674,5816,-1,-1,5816,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(mariadb,n13),(nginx,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(mariadb,n13),(nginx,n28)"
257,0.70425,1.14411,15.24058,15.94483,6281,-1,-1,6281,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n45),(nginx,n13),(mariadb,n11),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n45),(nginx,n13),(mariadb,n11),(mariadb,n30)"
258,0.75123,0.07573,0.11263,0.86386,6281,-1,-1,6281,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n25),(nginx,n26),(mariadb,n30),(mariadb,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n25),(nginx,n26),(mariadb,n30),(mariadb,n40)"
259,0.77011,0.07588,0.07231,0.84242,6281,-1,-1,6281,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n25),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n25),(mariadb,n30)"
260,0.7652,0.10307,0.09378,0.85898,6157,-1,-1,6157,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(nginx,n44),(mariadb,n27),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13),(nginx,n44),(mariadb,n27),(mariadb,n30)"
261,0.63529,0.1165,0.12145,0.75674,8045,-1,-1,8045,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)"
262,0.65449,0.06602,0.08009,0.73458,5277,-1,-1,5277,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)"
263,0.74083,0.0493,0.06117,0.802,5432,-1,-1,5432,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n28)"
264,0.69594,0.09416,0.08797,0.78391,5168,-1,-1,5168,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)"
265,0.73787,0.10285,0.0863,0.8241700000000001,5168,-1,-1,5168,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)"
266,0.68444,0.14439,0.23798,0.92242,5115,-1,-1,5115,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)"
267,0.63389,0.09117,0.09449,0.7283799999999999,5115,-1,-1,5115,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)"
268,0.69299,0.08333,0.08261,0.7756,5115,-1,-1,5115,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(mariadb,n30)"
269,0.69959,0.05916,0.07222,0.7718100000000001,7134,-1,-1,7134,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n56),(nginx,n56),(mariadb,n30),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n56),(nginx,n56),(mariadb,n30),(mariadb,n36)"
270,0.74172,0.09497,0.11643,0.8581500000000001,7134,-1,-1,7134,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n56),(nginx,n56),(mariadb,n56),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n56),(nginx,n56),(mariadb,n56),(mariadb,n30)"
271,0.73829,0.08836,0.09944,0.83773,7403,-1,-1,7403,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n56),(nginx,n56),(mariadb,n30),(mariadb,n36)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n56),(nginx,n56),(mariadb,n30),(mariadb,n36)"
272,0.56798,0.08033,0.13502,0.7030000000000001,5394,-1,-1,5394,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
273,0.70995,0.05065,0.13982,0.8497699999999999,2588,-1,-1,2588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(nginx,n30),(mariadb,n30)"
274,0.73223,0.07575,0.12647,0.8587,5260,-1,-1,5260,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
275,0.43947,0.0866,0.1271,0.56657,5260,-1,-1,5260,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
276,0.72514,0.0772,0.08898,0.81412,5260,-1,-1,5260,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
277,0.67019,0.10057,0.09498,0.7651699999999999,5260,-1,-1,5260,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
278,0.72353,0.12223,0.09515,0.81868,5144,-1,-1,5144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
279,0.74574,0.1151,0.12317,0.86891,5144,-1,-1,5144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
280,0.68682,0.1031,0.07818,0.765,5144,-1,-1,5144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
281,0.75119,0.11565,0.11956,0.87075,4501,-1,-1,4501,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
282,0.71616,0.11501,0.08482,0.80098,4501,-1,-1,4501,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
283,0.66907,0.07767,0.06921,0.73828,4891,-1,-1,4891,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(nginx,n55),(mariadb,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(nginx,n55),(mariadb,n32)"
284,0.6401,0.1085,0.08071,0.72081,5036,-1,-1,5036,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
285,0.78012,0.10562,0.08374,0.8638600000000001,5036,-1,-1,5036,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
286,0.70602,0.0997,0.08455,0.79057,4473,-1,-1,4473,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)"
287,0.71968,0.07632,0.08189,0.80157,5036,-1,-1,5036,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
288,0.7517,0.09767,0.0735,0.8252,6953,-1,-1,6953,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n56),(nginx,n56),(nginx,n30),(mariadb,n30),(mariadb,n23)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n56),(nginx,n56),(nginx,n30),(mariadb,n30),(mariadb,n23)"
289,0.77701,0.09724,0.09699,0.874,4993,-1,-1,4993,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
290,0.75592,0.09293,0.09202,0.84794,4993,-1,-1,4993,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n30),(mariadb,n30)"
291,0.6521,0.0994,0.09488,0.74698,6103,-1,-1,6103,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n55),(mariadb,n55)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(nginx,n55),(mariadb,n55)"
292,0.71275,0.15437,9.03341,9.74616,4968,-1,-1,4968,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)"
293,0.6503,0.07901,0.21718,0.86748,2484,-1,-1,2484,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30),(nginx,n30),(mariadb,n30)"
294,0.64459,0.04665,0.08706,0.73165,5096,-1,-1,5096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)"
295,0.70643,0.06624,0.05499,0.76142,5096,-1,-1,5096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)"
296,0.57452,0.67607,8.35019,8.92471,5096,-1,-1,5096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)"
297,0.70854,0.05191,0.06325,0.77179,5144,-1,-1,5144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)"
298,0.39919,0.04438,0.05465,0.45383999999999997,9002,-1,-1,9002,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n59),(memcached,n59),(nginx,n59),(mariadb,n59),(memcached,n36),(nginx,n36),(memcached,n55),(nginx,n55),(mariadb,n55),(mariadb,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n59),(memcached,n59),(nginx,n59),(mariadb,n59),(memcached,n36),(nginx,n36),(memcached,n55),(nginx,n55),(mariadb,n55),(mariadb,n56)"
299,0.73892,0.09829,0.06943,0.80835,5144,-1,-1,5144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n30),(nginx,n30),(mariadb,n30)"
