step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
199,14.46099,65.65197,65.84472,80.30570999999999,7598,-1,-1,7598,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(traefik,n82),(httpd,n82),(nginx,n116),(mariadb,n116)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(traefik,n82),(httpd,n82),(nginx,n116),(mariadb,n116)"
200,30.88693,65.78537,65.59746,96.48438999999999,9289,-1,-1,9289,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n22),(nginx,n22),(postgres,n22),(mariadb,n85),(httpd,n85),(traefik,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n22),(nginx,n22),(postgres,n22),(mariadb,n85),(httpd,n85),(traefik,n82)"
201,77.82693,65.63005,65.57648,143.40341,14063,-1,-1,14063,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n33),(memcached,n75),(memcached,n202),(nginx,n21),(traefik,n21),(httpd,n21),(postgres,n21),(nginx,n116),(traefik,n116),(postgres,n116),(mariadb,n4),(mariadb,n9),(traefik,n9),(mariadb,n14),(mariadb,n131),(httpd,n77),(httpd,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n33),(memcached,n75),(memcached,n202),(nginx,n21),(traefik,n21),(httpd,n21),(postgres,n21),(nginx,n116),(traefik,n116),(postgres,n116),(mariadb,n4),(mariadb,n9),(traefik,n9),(mariadb,n14),(mariadb,n131),(httpd,n77),(httpd,n82)"
202,77.69026,65.73188,65.55725,143.24750999999998,7962,-1,-1,7962,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(postgres,n9),(memcached,n77),(nginx,n77),(mariadb,n127),(traefik,n21),(httpd,n13),(httpd,n82),(postgres,n129)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(postgres,n9),(memcached,n77),(nginx,n77),(mariadb,n127),(traefik,n21),(httpd,n13),(httpd,n82),(postgres,n129)"
203,14.31719,65.62829,65.59975,79.91694,8082,-1,-1,8082,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n85),(traefik,n85),(postgres,n85),(nginx,n116),(mariadb,n116),(httpd,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(memcached,n85),(traefik,n85),(postgres,n85),(nginx,n116),(mariadb,n116),(httpd,n10)"
204,77.77036,65.69157,65.65252,143.42288,11747,-1,-1,11747,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(memcached,n11),(memcached,n116),(nginx,n116),(mariadb,n116),(traefik,n116),(memcached,n158),(memcached,n237),(nginx,n21),(httpd,n21),(mariadb,n4),(traefik,n4),(mariadb,n14),(traefik,n14),(httpd,n98),(postgres,n20),(postgres,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(memcached,n11),(memcached,n116),(nginx,n116),(mariadb,n116),(traefik,n116),(memcached,n158),(memcached,n237),(nginx,n21),(httpd,n21),(mariadb,n4),(traefik,n4),(mariadb,n14),(traefik,n14),(httpd,n98),(postgres,n20),(postgres,n82)"
205,34.43983,65.56405,65.63989,100.07972,9254,-1,-1,9254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n33),(postgres,n33),(nginx,n22),(mariadb,n22),(httpd,n22),(traefik,n21)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n33),(postgres,n33),(nginx,n22),(mariadb,n22),(httpd,n22),(traefik,n21)"
206,14.16309,65.56857,65.56482,79.72791,10576,-1,-1,10576,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n178),(memcached,n178),(nginx,n178),(mariadb,n178),(alpine,n178),(traefik,n178),(httpd,n178),(postgres,n178),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(memcached,n82),(nginx,n82),(httpd,n82),(mariadb,n85),(traefik,n85),(postgres,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n178),(memcached,n178),(nginx,n178),(mariadb,n178),(alpine,n178),(traefik,n178),(httpd,n178),(postgres,n178),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(memcached,n82),(nginx,n82),(httpd,n82),(mariadb,n85),(traefik,n85),(postgres,n10)"
207,14.71963,65.6129,65.66502,80.38465,7968,-1,-1,7968,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n56),(nginx,n85),(traefik,n85),(httpd,n85),(postgres,n85),(mariadb,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n56),(nginx,n85),(traefik,n85),(httpd,n85),(postgres,n85),(mariadb,n82)"
208,21.58759,65.68798,65.76131,87.34889999999999,8091,-1,-1,8091,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n85),(memcached,n202),(nginx,n116),(mariadb,n116),(traefik,n116),(httpd,n116),(postgres,n116)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n85),(memcached,n202),(nginx,n116),(mariadb,n116),(traefik,n116),(httpd,n116),(postgres,n116)"
209,14.05935,65.63932,65.69669,79.75604,7932,-1,-1,7932,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n82),(traefik,n82),(postgres,n82),(mariadb,n116),(httpd,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n82),(traefik,n82),(postgres,n82),(mariadb,n116),(httpd,n98)"
210,14.34826,65.64006,65.69463,80.04289,7932,-1,-1,7932,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n82),(mariadb,n116),(httpd,n116),(traefik,n98),(postgres,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n82),(mariadb,n116),(httpd,n116),(traefik,n98),(postgres,n98)"
211,15.55732,65.64791,65.70397,81.26129,9254,-1,-1,9254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n22),(nginx,n22),(mariadb,n22),(traefik,n22),(httpd,n22),(postgres,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n96),(memcached,n96),(nginx,n96),(mariadb,n96),(alpine,n96),(traefik,n96),(httpd,n96),(postgres,n96),(memcached,n22),(nginx,n22),(mariadb,n22),(traefik,n22),(httpd,n22),(postgres,n22)"
212,17.70834,65.82143,65.75544,83.46377999999999,13400,-1,-1,13400,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(memcached,n82),(mariadb,n82),(memcached,n193),(nginx,n193),(mariadb,n193),(traefik,n193),(httpd,n193),(postgres,n193),(nginx,n116),(traefik,n116),(httpd,n10),(postgres,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(memcached,n82),(mariadb,n82),(memcached,n193),(nginx,n193),(mariadb,n193),(traefik,n193),(httpd,n193),(postgres,n193),(nginx,n116),(traefik,n116),(httpd,n10),(postgres,n10)"
213,78.57586,65.74,65.68258,144.25844,9144,-1,-1,9144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(memcached,n14),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n116),(mariadb,n21),(traefik,n195),(httpd,n13),(httpd,n56),(postgres,n137)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(memcached,n14),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n116),(mariadb,n21),(traefik,n195),(httpd,n13),(httpd,n56),(postgres,n137)"
214,12.60399,65.66478,65.78778,78.39177,6837,-1,-1,6837,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33)"
215,15.84232,65.51118,65.65416,81.49648,8058,-1,-1,8058,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(mariadb,n82),(nginx,n116),(traefik,n21),(httpd,n85),(postgres,n85)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(mariadb,n82),(nginx,n116),(traefik,n21),(httpd,n85),(postgres,n85)"
216,11.09546,65.55663,65.48881,76.58427,6959,-1,-1,6959,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n56),(memcached,n135)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n56),(memcached,n135)"
217,12.9069,65.47523,65.50594,78.41283999999999,17394,-1,-1,17394,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(busybox,n225),(memcached,n225),(nginx,n225),(mariadb,n225),(alpine,n225),(traefik,n225),(httpd,n225),(postgres,n225),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33),(nginx,n33),(mariadb,n33),(traefik,n33),(httpd,n33),(postgres,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(busybox,n225),(memcached,n225),(nginx,n225),(mariadb,n225),(alpine,n225),(traefik,n225),(httpd,n225),(postgres,n225),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33),(nginx,n33),(mariadb,n33),(traefik,n33),(httpd,n33),(postgres,n22)"
218,15.11423,65.48417,65.50047,80.6147,8232,-1,-1,8232,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n85),(mariadb,n85),(traefik,n98),(httpd,n116),(postgres,n116)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n85),(mariadb,n85),(traefik,n98),(httpd,n116),(postgres,n116)"
219,13.52844,65.47216,65.50709,79.03553000000001,8354,-1,-1,8354,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n56),(memcached,n85),(postgres,n85),(nginx,n116),(httpd,n116),(mariadb,n98),(traefik,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n56),(memcached,n85),(postgres,n85),(nginx,n116),(httpd,n116),(mariadb,n98),(traefik,n98)"
220,13.58075,65.47508,65.5172,79.09795,9604,-1,-1,9604,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n206),(memcached,n206),(nginx,n206),(mariadb,n206),(alpine,n206),(traefik,n206),(httpd,n206),(postgres,n206),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(httpd,n82),(nginx,n116),(mariadb,n85),(postgres,n85),(traefik,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n206),(memcached,n206),(nginx,n206),(mariadb,n206),(alpine,n206),(traefik,n206),(httpd,n206),(postgres,n206),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(httpd,n82),(nginx,n116),(mariadb,n85),(postgres,n85),(traefik,n98)"
221,13.05502,65.48809,65.50454,78.55956,8166,-1,-1,8166,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n85),(mariadb,n85),(traefik,n85),(httpd,n98),(postgres,n116)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n85),(mariadb,n85),(traefik,n85),(httpd,n98),(postgres,n116)"
222,12.91839,65.50798,65.57489,78.49328,8166,-1,-1,8166,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(mariadb,n82),(nginx,n116),(traefik,n116),(httpd,n98),(postgres,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(mariadb,n82),(nginx,n116),(traefik,n116),(httpd,n98),(postgres,n98)"
223,76.97189,65.52348,65.52498,142.49687,9159,-1,-1,9159,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(mariadb,n82),(httpd,n82),(postgres,n82),(memcached,n135),(mariadb,n135),(traefik,n135),(nginx,n98),(traefik,n98),(httpd,n21)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(mariadb,n82),(httpd,n82),(postgres,n82),(memcached,n135),(mariadb,n135),(traefik,n135),(nginx,n98),(traefik,n98),(httpd,n21)"
224,13.03512,1.07801,2.09136,15.126479999999999,8304,-1,-1,8304,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n85),(mariadb,n116),(traefik,n98),(httpd,n98),(postgres,n21)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n85),(mariadb,n116),(traefik,n98),(httpd,n98),(postgres,n21)"
225,13.69826,1.00583,1.76586,15.46412,8304,-1,-1,8304,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n82),(mariadb,n82),(httpd,n82),(traefik,n85),(postgres,n85)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(nginx,n82),(mariadb,n82),(httpd,n82),(traefik,n85),(postgres,n85)"
226,42.48299,3.39792,9.93671,52.4197,17992,-1,-1,17992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(httpd,n10),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(memcached,n193),(nginx,n193),(mariadb,n193),(traefik,n193),(httpd,n193),(postgres,n193),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n85),(mariadb,n82),(traefik,n82),(postgres,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(httpd,n10),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(memcached,n193),(nginx,n193),(mariadb,n193),(traefik,n193),(httpd,n193),(postgres,n193),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(nginx,n85),(mariadb,n82),(traefik,n82),(postgres,n82)"
227,76.31337,6.24599,30.5986,106.91197000000001,11284,-1,-1,11284,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33),(traefik,n33),(memcached,n116),(httpd,n116),(postgres,n116),(memcached,n237),(traefik,n237),(nginx,n4),(mariadb,n4),(nginx,n48),(nginx,n98),(mariadb,n32),(mariadb,n59),(traefik,n8),(traefik,n113),(httpd,n21),(postgres,n21)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33),(traefik,n33),(memcached,n116),(httpd,n116),(postgres,n116),(memcached,n237),(traefik,n237),(nginx,n4),(mariadb,n4),(nginx,n48),(nginx,n98),(mariadb,n32),(mariadb,n59),(traefik,n8),(traefik,n113),(httpd,n21),(postgres,n21)"
228,76.45453,0.61104,0.65322,77.10775000000001,10442,-1,-1,10442,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33),(traefik,n33),(memcached,n116),(nginx,n116),(mariadb,n116),(traefik,n116),(memcached,n237),(nginx,n21),(mariadb,n21),(traefik,n20),(httpd,n4),(httpd,n85),(httpd,n158),(postgres,n11),(postgres,n48),(postgres,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33),(traefik,n33),(memcached,n116),(nginx,n116),(mariadb,n116),(traefik,n116),(memcached,n237),(nginx,n21),(mariadb,n21),(traefik,n20),(httpd,n4),(httpd,n85),(httpd,n158),(postgres,n11),(postgres,n48),(postgres,n82)"
229,11.65211,0.59898,0.69013,12.34224,9015,-1,-1,9015,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(mariadb,n82),(traefik,n82),(httpd,n82),(memcached,n116),(nginx,n116),(mariadb,n116),(traefik,n116),(httpd,n116),(postgres,n116)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n82),(mariadb,n82),(traefik,n82),(httpd,n82),(memcached,n116),(nginx,n116),(mariadb,n116),(traefik,n116),(httpd,n116),(postgres,n116)"
230,76.26231,5.20069,26.75582,103.01813,9015,-1,-1,9015,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n113),(traefik,n113),(httpd,n113),(nginx,n116),(postgres,n116),(mariadb,n33),(mariadb,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n113),(traefik,n113),(httpd,n113),(nginx,n116),(postgres,n116),(mariadb,n33),(mariadb,n98)"
231,15.77949,0.60063,0.64802,16.427509999999998,7911,-1,-1,7911,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33),(mariadb,n33),(httpd,n33),(nginx,n135),(traefik,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(postgres,n7),(memcached,n33),(mariadb,n33),(httpd,n33),(nginx,n135),(traefik,n82)"
