step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
434,28.47817,0.05865,0.05037,28.52854,7064,-1,-1,7064,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(alpine,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n13),(traefik,n13),(httpd,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(nginx,n15),(postgres,n15),(mysql,n15),(traefik,n68)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(alpine,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(memcached,n13),(traefik,n13),(httpd,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(nginx,n15),(postgres,n15),(mysql,n15),(traefik,n68)"
435,28.5519,0.01401,0.04011,28.59201,6185,-1,-1,6185,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(traefik,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(traefik,n15),(mysql,n15),(postgres,n32),(ubuntu,n24),(redis,n24),(rabbitmq,n13),(mysql,n68)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(traefik,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(traefik,n15),(mysql,n15),(postgres,n32),(ubuntu,n24),(redis,n24),(rabbitmq,n13),(mysql,n68)"
436,28.40492,0.06358,0.09457,28.49949,8921,-1,-1,8921,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(postgres,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(nginx,n8),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(traefik,n25),(httpd,n7),(ubuntu,n15),(mysql,n63)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(postgres,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(nginx,n8),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(traefik,n25),(httpd,n7),(ubuntu,n15),(mysql,n63)"
437,28.79613,0.01558,0.0884,28.88453,11252,-1,-1,11252,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(nginx,n15),(httpd,n15),(redis,n15),(memcached,n24),(nginx,n6),(traefik,n8),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(postgres,n7),(ubuntu,n25),(rabbitmq,n21),(mysql,n21),(mysql,n73)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(nginx,n15),(httpd,n15),(redis,n15),(memcached,n24),(nginx,n6),(traefik,n8),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(postgres,n7),(ubuntu,n25),(rabbitmq,n21),(mysql,n21),(mysql,n73)"
438,28.53679,0.05443,0.12827,28.66506,13707,-1,-1,13707,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n7),(nginx,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n73),(httpd,n73),(ubuntu,n73),(redis,n73),(mysql,n73)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n7),(nginx,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n73),(httpd,n73),(ubuntu,n73),(redis,n73),(mysql,n73)"
439,28.58264,0.01318,0.09235,28.67499,10861,-1,-1,10861,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(nginx,n13),(ubuntu,n13),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(traefik,n15),(postgres,n15),(redis,n15),(rabbitmq,n15),(httpd,n8),(redis,n68),(mysql,n7),(mysql,n32),(mysql,n73)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(nginx,n13),(ubuntu,n13),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(traefik,n15),(postgres,n15),(redis,n15),(rabbitmq,n15),(httpd,n8),(redis,n68),(mysql,n7),(mysql,n32),(mysql,n73)"
440,27.6558,0.06694,0.09678,27.75258,6436,-1,-1,6436,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(nginx,n13),(postgres,n13),(redis,n13),(rabbitmq,n13),(traefik,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(traefik,n15),(httpd,n15),(ubuntu,n15),(mysql,n15),(mysql,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(nginx,n13),(postgres,n13),(redis,n13),(rabbitmq,n13),(traefik,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(traefik,n15),(httpd,n15),(ubuntu,n15),(mysql,n15),(mysql,n32)"
441,28.49374,0.01411,0.09561,28.58935,13568,-1,-1,13568,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n73),(httpd,n73),(ubuntu,n73),(redis,n73),(mysql,n73),(ubuntu,n68),(redis,n68)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n73),(httpd,n73),(ubuntu,n73),(redis,n73),(mysql,n73),(ubuntu,n68),(redis,n68)"
442,28.18766,0.05494,0.10273,28.290390000000002,7015,-1,-1,7015,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(traefik,n15),(redis,n15),(memcached,n68),(nginx,n5),(traefik,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(httpd,n7),(postgres,n13),(ubuntu,n13),(mysql,n13),(rabbitmq,n21),(mysql,n32)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(traefik,n15),(redis,n15),(memcached,n68),(nginx,n5),(traefik,n10),(httpd,n10),(ubuntu,n10),(redis,n10),(httpd,n7),(postgres,n13),(ubuntu,n13),(mysql,n13),(rabbitmq,n21),(mysql,n32)"
443,1.98854,0.01856,0.06727,2.05581,-1,-1,-1,-1,,,,
444,2.22974,0.1034,1e-05,2.22975,3525,5076,-1,3525,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n40),(ubuntu,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n45),(alpine,n45),(memcached,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n40),(ubuntu,n40),(redis,n40),(mysql,n40)"
445,3.21333,0.06413,0.13835,0.13835,3651,5076,3651,3651,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n40),(traefik,n40),(ubuntu,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(ubuntu,n40),(memcached,n40),(traefik,n40),(redis,n40),(mysql,n40)","(memcached,n40),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40),(memcached,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)","(memcached,n40),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40),(memcached,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
446,2.56611,0.09387,0.02557,0.02557,3525,5076,3651,3651,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n40),(ubuntu,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(memcached,n22),(nginx,n22),(httpd,n22),(rabbitmq,n22),(mariadb,n22),(postgres,n22),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n40),(memcached,n40),(traefik,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n40),(memcached,n40),(traefik,n40),(redis,n40),(mysql,n40)"
447,3.65755,1.47132,6.0703,9.72785,5751,8727,-1,5751,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n40),(ubuntu,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n63),(alpine,n63),(nginx,n63),(httpd,n63),(rabbitmq,n63),(mariadb,n63),(postgres,n63),(busybox,n22),(alpine,n22),(memcached,n22),(nginx,n22),(httpd,n22),(rabbitmq,n22),(mariadb,n22),(postgres,n22),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(mysql,n21),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n40),(ubuntu,n40),(redis,n40),(mysql,n40)"
448,3.52773,1.19315,0.0434,0.0434,5751,8727,5751,5751,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n40),(ubuntu,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n63),(alpine,n63),(nginx,n63),(httpd,n63),(rabbitmq,n63),(mariadb,n63),(postgres,n63),(busybox,n22),(alpine,n22),(memcached,n22),(nginx,n22),(httpd,n22),(rabbitmq,n22),(mariadb,n22),(postgres,n22),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(mysql,n21),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(mysql,n21),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(mysql,n21),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40)"
449,3.30696,0.22583,0.11913,0.11913,6558,9165,6627,6627,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n40),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(nginx,n22),(httpd,n22),(rabbitmq,n22),(mariadb,n22),(busybox,n40),(alpine,n40),(ubuntu,n40),(memcached,n40),(traefik,n40),(redis,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(mysql,n40),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(postgres,n21),(mysql,n21)","(postgres,n21),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(mysql,n21),(postgres,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(mysql,n3),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40)","(postgres,n21),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(mysql,n21),(postgres,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(mysql,n3),(ubuntu,n40),(traefik,n40),(redis,n40),(mysql,n40)"
450,2.72299,3.84646,6.06392,8.78691,8394,11001,-1,8394,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n61),(mysql,n61),(redis,n40),(redis,n77)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(nginx,n22),(httpd,n22),(rabbitmq,n22),(mariadb,n22),(busybox,n40),(alpine,n40),(ubuntu,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(postgres,n21),(mysql,n21),(traefik,n61),(redis,n61),(mysql,n61)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n61),(mysql,n61),(redis,n40),(redis,n77)"
451,4.01468,3.63764,6.02129,10.035969999999999,13047,15654,-1,13047,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n38),(traefik,n38),(postgres,n38),(ubuntu,n38),(redis,n38),(mysql,n38),(traefik,n40),(redis,n40),(mysql,n40),(traefik,n77),(redis,n77),(mysql,n77)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(nginx,n22),(httpd,n22),(rabbitmq,n22),(mariadb,n22),(busybox,n40),(alpine,n40),(ubuntu,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(ubuntu,n38),(memcached,n38),(traefik,n38),(redis,n38),(postgres,n38),(mysql,n38),(traefik,n61),(redis,n61),(mysql,n61)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n38),(traefik,n38),(postgres,n38),(ubuntu,n38),(redis,n38),(mysql,n38),(traefik,n40),(redis,n40),(mysql,n40),(traefik,n77),(redis,n77),(mysql,n77)"
452,4.39431,2.2709,0.04422,0.04422,8407,11045,13078,13078,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n40),(redis,n40),(traefik,n77),(redis,n77),(mysql,n61)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n45),(alpine,n45),(nginx,n45),(rabbitmq,n45),(httpd,n45),(mariadb,n45),(busybox,n47),(alpine,n47),(ubuntu,n47),(memcached,n47),(nginx,n47),(rabbitmq,n47),(httpd,n47),(mariadb,n47),(postgres,n47),(ubuntu,n21),(memcached,n21),(redis,n21),(traefik,n21),(postgres,n21),(mysql,n21),(redis,n61),(traefik,n61),(mysql,n61)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n38),(memcached,n38),(redis,n38),(traefik,n38),(postgres,n38),(mysql,n38),(redis,n40),(traefik,n40),(mysql,n40),(redis,n77),(traefik,n77),(mysql,n77)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n38),(memcached,n38),(redis,n38),(traefik,n38),(postgres,n38),(mysql,n38),(redis,n40),(traefik,n40),(mysql,n40),(redis,n77),(traefik,n77),(mysql,n77)"
453,4.2391,1.43972,0.08571,0.08571,8407,11045,13078,13078,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n40),(redis,n40),(mysql,n40),(traefik,n77),(redis,n77),(mysql,n77)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n55),(alpine,n55),(nginx,n55),(rabbitmq,n55),(httpd,n55),(mariadb,n55),(busybox,n45),(alpine,n45),(ubuntu,n45),(memcached,n45),(nginx,n45),(rabbitmq,n45),(httpd,n45),(mariadb,n45),(postgres,n45),(ubuntu,n21),(memcached,n21),(redis,n21),(traefik,n21),(postgres,n21),(mysql,n21),(redis,n61),(traefik,n61),(mysql,n61)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n38),(memcached,n38),(redis,n38),(traefik,n38),(postgres,n38),(mysql,n38),(redis,n40),(traefik,n40),(mysql,n40),(redis,n77),(traefik,n77),(mysql,n77)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n38),(memcached,n38),(redis,n38),(traefik,n38),(postgres,n38),(mysql,n38),(redis,n40),(traefik,n40),(mysql,n40),(redis,n77),(traefik,n77),(mysql,n77)"
454,2.5415,1.95816,6.05171,8.59321,8620,11261,-1,8620,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n61),(redis,n61),(mysql,n61)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n45),(alpine,n45),(nginx,n45),(rabbitmq,n45),(httpd,n45),(mariadb,n45),(busybox,n47),(alpine,n47),(ubuntu,n47),(memcached,n47),(nginx,n47),(rabbitmq,n47),(httpd,n47),(mariadb,n47),(postgres,n47),(ubuntu,n21),(memcached,n21),(redis,n21),(traefik,n21),(postgres,n21),(mysql,n21),(redis,n61),(traefik,n61),(mysql,n61)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(mysql,n21),(traefik,n61),(redis,n61),(mysql,n61)"
