step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
863,0.63433,0.05521,0.05081,0.05081,5192,-1,5192,5192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n37),(nginx,n7),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7)"
864,0.25941,0.00636,0.00726,0.26666999999999996,5192,-1,-1,5192,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n29),(nginx,n37),(mariadb,n37)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n29),(nginx,n37),(mariadb,n37)"
865,0.4687,0.05093,0.05108,0.51978,5192,-1,-1,5192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n8),(mariadb,n8),(nginx,n37),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n8),(mariadb,n8),(nginx,n37),(mariadb,n29)"
866,0.50904,0.00632,0.00777,0.5168100000000001,5841,-1,-1,5841,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n22),(nginx,n22),(mariadb,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n22),(nginx,n22),(mariadb,n22)"
867,0.56711,0.04836,0.0533,0.62041,5192,-1,-1,5192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n37),(nginx,n37),(mariadb,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n37),(nginx,n37),(mariadb,n37)"
868,0.47444,0.00599,0.00709,0.48152999999999996,7139,-1,-1,7139,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n23),(nginx,n23),(mariadb,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n23),(nginx,n23),(mariadb,n22)"
869,0.54921,0.05124,0.05965,0.05965,5192,-1,7139,7139,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n37),(nginx,n7),(mariadb,n7)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n23),(nginx,n23),(mariadb,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n23),(nginx,n23),(mariadb,n22)"
870,0.42091,0.00622,0.007,0.42791,3894,-1,-1,3894,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)"
871,0.53677,0.04791,0.06591,0.60268,3894,-1,-1,3894,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)"
872,0.5031,0.00687,0.04806,0.55116,3882,-1,-1,3882,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)"
873,0.58045,0.04933,0.00763,0.58808,3882,-1,-1,3882,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)"
874,0.45792,0.00842,0.05594,0.51386,4529,-1,-1,4529,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(mariadb,n34),(nginx,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(mariadb,n34),(nginx,n24)"
875,0.55107,0.05095,0.00846,0.55953,3882,-1,-1,3882,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)"
876,0.55752,0.00732,0.05764,0.61516,3882,-1,-1,3882,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)"
877,0.43356,0.05011,0.00739,0.44095,3882,-1,-1,3882,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n29),(nginx,n29),(mariadb,n29)"
878,0.45986,0.0066,0.05008,0.50994,4571,-1,-1,4571,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n6),(nginx,n6),(mariadb,n6)"
879,0.51737,0.04848,0.008,0.52537,3918,-1,-1,3918,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n29),(nginx,n29),(mariadb,n29)"
880,1.10894,0.00627,0.04957,1.1585100000000002,3918,-1,-1,3918,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n29)"
881,0.52047,0.05007,0.00765,0.52812,4571,-1,-1,4571,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n6),(nginx,n6),(mariadb,n6)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n6),(nginx,n6),(mariadb,n6)"
882,0.56223,0.00729,0.05072,0.61295,4156,-1,-1,4156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n29),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n29),(nginx,n29),(mariadb,n29)"
883,0.53212,0.05359,0.00742,0.53954,4156,-1,-1,4156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n37),(nginx,n29),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n37),(nginx,n29),(mariadb,n29)"
884,0.56622,0.00708,0.00849,0.5747099999999999,4037,-1,-1,4037,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n37),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n37),(mariadb,n29)"
885,0.53621,0.05083,0.05043,0.5866399999999999,4407,-1,-1,4407,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n37),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n37),(mariadb,n6)"
886,0.51866,0.0196,0.00823,0.52689,4407,-1,-1,4407,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n37),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(nginx,n37),(mariadb,n6)"
887,0.5285,0.05433,0.05442,0.58292,4526,-1,-1,4526,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n37),(nginx,n37),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n37),(nginx,n37),(mariadb,n6)"
888,0.50822,0.00696,0.01549,0.52371,4690,-1,-1,4690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n37)"
889,0.56815,0.04702,0.00736,0.5755100000000001,5549,-1,-1,5549,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(mariadb,n8),(memcached,n22),(nginx,n22),(mariadb,n22)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(mariadb,n8),(memcached,n22),(nginx,n22),(mariadb,n22)"
890,0.46492,0.00655,0.04907,0.51399,4526,-1,-1,4526,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(mariadb,n8),(memcached,n29),(nginx,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(mariadb,n8),(memcached,n29),(nginx,n37)"
891,0.36669,0.05265,0.00708,0.37377,3918,-1,-1,3918,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)"
892,0.52769,0.00662,0.04796,0.57565,4243,-1,-1,4243,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(mariadb,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(mariadb,n8)"
893,0.484,0.05111,0.00809,0.49208999999999997,-1,-1,-1,-1,,,,
894,0.43647,0.00777,1e-05,0.43648000000000003,1418,1418,-1,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
895,0.5575,0.05352,0.00829,0.00829,1418,1418,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
896,0.59067,0.00768,0.05549,0.05549,1418,1418,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
897,0.59693,0.06496,0.12568,0.12568,2048,2631,2048,2048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n42)","(memcached,n42),(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3)","(memcached,n42),(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3)"
898,0.52422,0.00697,0.05003,0.05003,1418,1418,2048,2048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42)"
899,0.52107,0.05209,0.00867,0.00867,1418,1418,2048,2048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42)"
900,0.40532,0.12947,1.14123,1.14123,3671,4254,4254,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n5)"
901,0.53316,0.11972,0.48888,0.48888,4963,4963,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
902,0.55231,0.00855,0.00895,0.00895,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
903,0.53674,0.00756,0.05351,0.05351,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
904,0.58911,0.05069,0.01699,0.01699,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
905,0.62511,0.0083,0.05603,0.05603,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
906,0.52626,0.05264,0.00908,0.00908,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
907,0.56465,0.00832,0.05067,0.05067,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
908,0.48985,0.05413,0.00843,0.00843,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
909,0.51734,0.00844,0.05421,0.05421,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
910,0.64796,0.05107,0.00848,0.00848,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
911,0.53367,0.0088,0.05806,0.05806,1418,1418,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
912,0.48576,0.05659,0.08491,0.08491,1544,2127,4459,4459,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(nginx,n30),(mariadb,n30),(memcached,n27)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(busybox,n50),(nginx,n50),(mariadb,n50)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(busybox,n50),(nginx,n50),(mariadb,n50)"
913,0.55548,0.02616,0.04912,0.04912,1575,2166,4530,4530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(memcached,n27)","(busybox,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)"
914,0.34211,0.06241,0.0082,0.0082,1575,2166,4530,4530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(memcached,n27)","(busybox,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)"
915,0.37936,0.01559,0.04965,0.04965,1575,2166,4530,4530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(memcached,n27)","(busybox,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)"
916,0.48206,0.07124,0.00857,0.00857,1575,2166,4530,4530,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(memcached,n27)","(busybox,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n50),(nginx,n50),(mariadb,n50),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)"
917,0.45145,1.19544,6.0539,6.50535,3019,3610,-1,3019,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n27)","(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(memcached,n27)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(memcached,n27)"
918,0.53744,0.05054,0.01058,0.01058,2166,2166,2166,2166,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
919,0.26225,0.09763,0.44502,0.44502,3610,3610,3610,3610,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
920,0.48833,0.04857,0.008,0.008,1444,1444,3610,3610,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
921,0.59201,0.13999,0.41507,0.41507,5054,5054,5054,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
922,0.54273,0.05634,0.05158,0.05158,1444,1444,5054,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
923,0.50325,0.00784,0.00793,0.00793,1448,1448,5068,5068,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
924,0.62517,0.05632,0.05417,0.05417,1448,1448,5068,5068,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
925,0.41233,0.01182,0.00842,0.00842,1448,1448,5068,5068,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
926,0.4421,0.05205,0.05544,0.05544,1448,1448,5068,5068,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
927,0.45436,0.00712,0.00751,0.00751,1448,1448,5068,5068,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
928,0.45311,0.21875,0.05164,0.05164,5068,5068,5068,5068,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
