asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
6.63713,1.39235,2538,2538,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
8.56719,3.14202,5319,8856,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n118),(redis,n118),(mysql,n67),(mysql,n87)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n13),(alpine,n13),(ubuntu,n13),(memcached,n13),(nginx,n13),(httpd,n13),(rabbitmq,n13),(mariadb,n13),(postgres,n13),(busybox,n6),(alpine,n6),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(nginx,n6),(httpd,n6),(rabbitmq,n6),(mariadb,n6),(postgres,n6),(traefik,n118),(redis,n118),(mysql,n118),(mysql,n67)"
8.88924,0.48952,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.17862,45.54787,-1,-1,,
51.55408,25.65326,16272,18684,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n24),(traefik,n24),(ubuntu,n24),(redis,n24),(mysql,n24),(memcached,n99),(traefik,n99),(postgres,n99),(mysql,n99),(traefik,n79),(redis,n79),(ubuntu,n82),(redis,n82),(mysql,n28)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n117),(alpine,n117),(nginx,n117),(httpd,n117),(rabbitmq,n117),(mariadb,n117),(busybox,n62),(alpine,n62),(nginx,n62),(httpd,n62),(rabbitmq,n62),(mariadb,n62),(postgres,n62),(ubuntu,n99),(memcached,n99),(traefik,n99),(redis,n99),(postgres,n99),(mysql,n99),(ubuntu,n24),(memcached,n24),(traefik,n19),(redis,n19),(mysql,n19)"
5.9219,45.47356,-1,-1,,
53.12576,1.86762,13944,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(postgres,n6),(nginx,n31),(traefik,n27),(httpd,n52),(mysql,n52),(ubuntu,n21),(redis,n46),(rabbitmq,n46)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n27),(alpine,n27),(ubuntu,n27),(memcached,n27),(traefik,n27),(redis,n27),(nginx,n27),(httpd,n27),(rabbitmq,n27),(mariadb,n27),(postgres,n27),(mysql,n27)"
7.09174,0.51053,5076,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.79774,1.04326,11265,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n60),(alpine,n60),(nginx,n60),(httpd,n60),(rabbitmq,n60),(mariadb,n60),(postgres,n60),(ubuntu,n8),(memcached,n8),(traefik,n8),(redis,n8),(mysql,n8)"
7.7459,45.53618,-1,-1,,
7.12539,0.43514,3159,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n7)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n30),(alpine,n30),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(mysql,n6)"
52.60433,45.50897,13580,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(memcached,n10),(ubuntu,n10),(traefik,n29),(redis,n29),(mysql,n29),(traefik,n76),(postgres,n35),(mysql,n35),(ubuntu,n6),(ubuntu,n22),(redis,n22),(redis,n81),(mysql,n81)",
48.32011,4.48577,11253,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n17),(nginx,n17),(mariadb,n17),(traefik,n17),(httpd,n17),(postgres,n17),(ubuntu,n17),(rabbitmq,n17),(memcached,n27),(traefik,n27),(ubuntu,n27),(redis,n27),(mysql,n27),(redis,n48),(mysql,n48)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n17),(alpine,n17),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(nginx,n17),(httpd,n17),(rabbitmq,n17),(mariadb,n17),(postgres,n17),(mysql,n17),(busybox,n125),(alpine,n125),(nginx,n125),(httpd,n125),(rabbitmq,n125),(mariadb,n125),(postgres,n125),(ubuntu,n27),(memcached,n27),(traefik,n27),(redis,n27),(mysql,n27)"
6.43605,0.6453,3159,3159,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n22)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(mysql,n5)"
5.77593,0.81954,11394,13311,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n22)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n104),(alpine,n104),(ubuntu,n104),(memcached,n104),(traefik,n104),(redis,n104),(nginx,n104),(httpd,n104),(rabbitmq,n104),(mariadb,n104),(postgres,n104),(mysql,n13)"
6.98274,0.74054,13677,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n32),(redis,n32),(mysql,n32),(ubuntu,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(postgres,n29),(ubuntu,n112),(traefik,n32),(redis,n32),(mysql,n32)"
7.98233,46.53204,-1,-1,,
52.31681,19.75318,20474,23970,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(memcached,n120),(traefik,n120),(postgres,n120),(ubuntu,n120),(nginx,n6),(traefik,n6),(ubuntu,n6),(mariadb,n54),(traefik,n4),(redis,n4),(mysql,n4),(httpd,n67),(redis,n67),(postgres,n36),(redis,n42),(mysql,n42),(rabbitmq,n57),(mysql,n79)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n88),(alpine,n88),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(ubuntu,n55),(memcached,n55),(traefik,n55),(redis,n55),(postgres,n55),(mysql,n55),(nginx,n78),(httpd,n78),(rabbitmq,n78),(mariadb,n78)"
7.69046,0.73819,11703,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n80),(alpine,n80),(nginx,n80),(httpd,n80),(rabbitmq,n80),(mariadb,n80),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(mysql,n6),(postgres,n7)"
7.87345,1.90309,14526,17982,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n11),(redis,n11),(mysql,n11),(traefik,n34),(redis,n34),(mysql,n34)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n11),(alpine,n11),(ubuntu,n11),(memcached,n11),(nginx,n11),(httpd,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(traefik,n23),(redis,n23),(mysql,n23)"
12.1068,4.12382,16317,17754,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(memcached,n21),(traefik,n73),(ubuntu,n80),(redis,n35),(mysql,n50)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n50),(alpine,n50),(mysql,n50),(busybox,n73),(alpine,n73),(ubuntu,n73),(memcached,n73),(traefik,n73),(redis,n73),(nginx,n73),(httpd,n73),(rabbitmq,n73),(mariadb,n73),(postgres,n73),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(nginx,n6),(httpd,n6),(rabbitmq,n6),(mariadb,n6),(postgres,n6),(mysql,n6)"
51.56952,45.29829,10083,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(traefik,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(mysql,n13),(memcached,n34),(traefik,n8),(postgres,n8),(traefik,n45),(ubuntu,n45),(redis,n45),(mysql,n45),(traefik,n83),(redis,n83),(mysql,n83),(ubuntu,n18),(redis,n44),(mysql,n10)",
50.69285,1.75439,14310,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n39),(mysql,n39),(traefik,n61),(redis,n61),(postgres,n4),(ubuntu,n4),(ubuntu,n92)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n17),(alpine,n17),(nginx,n17),(httpd,n17),(rabbitmq,n17),(mariadb,n17),(ubuntu,n39),(memcached,n39),(traefik,n39),(redis,n39),(postgres,n39),(mysql,n39)"
6.32811,1.87583,14241,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n18),(traefik,n18),(postgres,n18),(ubuntu,n18),(redis,n18),(mysql,n18)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n10),(alpine,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(ubuntu,n18),(memcached,n18),(traefik,n18),(redis,n18),(postgres,n18),(mysql,n18)"
7.1572,0.66465,4089,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n19),(traefik,n19),(postgres,n19),(ubuntu,n19),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n44),(alpine,n44),(nginx,n44),(httpd,n44),(rabbitmq,n44),(mariadb,n44),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(postgres,n19),(mysql,n19)"
52.8184,0.99781,14241,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n40),(redis,n40),(traefik,n12),(postgres,n12),(ubuntu,n13),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n12),(alpine,n12),(ubuntu,n12),(memcached,n12),(traefik,n12),(redis,n12),(nginx,n12),(httpd,n12),(rabbitmq,n12),(mariadb,n12),(postgres,n12),(mysql,n12)"
7.08631,1.15735,4710,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(traefik,n16),(postgres,n16),(ubuntu,n16),(redis,n16),(mysql,n16),(mysql,n52)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n52),(alpine,n52),(nginx,n52),(httpd,n52),(rabbitmq,n52),(mariadb,n52),(mysql,n52),(busybox,n96),(alpine,n96),(ubuntu,n96),(memcached,n96),(traefik,n96),(redis,n96),(nginx,n96),(httpd,n96),(rabbitmq,n96),(mariadb,n96),(postgres,n96),(ubuntu,n16),(memcached,n16),(traefik,n16),(redis,n16),(postgres,n16),(mysql,n16)"
6.57549,0.98389,11070,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(mysql,n4),(redis,n22)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n127),(alpine,n127),(ubuntu,n127),(memcached,n127),(nginx,n127),(httpd,n127),(rabbitmq,n127),(mariadb,n127),(postgres,n127),(traefik,n4),(redis,n4),(mysql,n4)"
6.60241,0.65378,8601,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n23),(ubuntu,n64),(mysql,n64),(redis,n75)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n101),(alpine,n101),(memcached,n101),(nginx,n101),(httpd,n101),(rabbitmq,n101),(mariadb,n101),(postgres,n101),(ubuntu,n23),(traefik,n23),(redis,n23),(mysql,n23)"
8.63917,2.52928,11988,13608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n9),(redis,n25),(mysql,n26)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n38),(alpine,n38),(ubuntu,n38),(memcached,n38),(nginx,n38),(httpd,n38),(rabbitmq,n38),(mariadb,n38),(postgres,n38),(traefik,n23),(redis,n23),(mysql,n23)"
52.56351,45.30548,15066,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n27),(traefik,n27),(httpd,n27),(redis,n27),(rabbitmq,n27),(memcached,n42),(httpd,n42),(rabbitmq,n42),(memcached,n126),(traefik,n126),(ubuntu,n126),(redis,n126),(nginx,n17),(nginx,n19),(mariadb,n19),(postgres,n19),(redis,n19),(mysql,n19),(nginx,n89),(mariadb,n95),(traefik,n95),(traefik,n13),(ubuntu,n13),(httpd,n118),(postgres,n23),(postgres,n72),(ubuntu,n21),(mysql,n28),(mysql,n90)",
51.79943,38.06172,17205,19812,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n54),(ubuntu,n54),(traefik,n4),(traefik,n96),(postgres,n96),(redis,n96),(redis,n6),(mysql,n6),(mysql,n47)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n102),(alpine,n102),(nginx,n102),(httpd,n102),(rabbitmq,n102),(mariadb,n102),(busybox,n11),(alpine,n11),(ubuntu,n11),(memcached,n11),(nginx,n11),(httpd,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(ubuntu,n54),(memcached,n54),(traefik,n54),(redis,n54),(postgres,n54),(mysql,n54),(traefik,n4),(redis,n4),(mysql,n4)"
8.95583,1.35304,8265,9477,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n41),(ubuntu,n41),(redis,n41),(traefik,n10),(httpd,n10),(postgres,n10),(rabbitmq,n10),(mysql,n10),(mysql,n63)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n112),(alpine,n112),(nginx,n112),(mariadb,n112),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(httpd,n10),(rabbitmq,n10),(postgres,n10),(mysql,n23)"
6.74413,2.69067,12057,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n48),(redis,n45),(mysql,n45)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n42),(alpine,n42),(ubuntu,n42),(memcached,n42),(nginx,n42),(httpd,n42),(rabbitmq,n42),(mariadb,n42),(postgres,n42),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(traefik,n45),(redis,n45),(mysql,n45)"
17.88085,1.88737,12099,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n17),(traefik,n17),(redis,n17),(rabbitmq,n17),(mysql,n17),(httpd,n25),(ubuntu,n25),(postgres,n31)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n50),(alpine,n50),(nginx,n50),(mariadb,n50),(ubuntu,n25),(memcached,n25),(postgres,n25),(traefik,n17),(redis,n17),(mysql,n17),(httpd,n63),(rabbitmq,n63)"
5.49234,45.37131,-1,-1,,
7.01734,1.68766,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.90549,1.04618,11760,13311,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n54),(mysql,n54),(ubuntu,n44),(redis,n33),(mysql,n48)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n7),(alpine,n7),(memcached,n7),(nginx,n7),(httpd,n7),(rabbitmq,n7),(mariadb,n7),(postgres,n7),(ubuntu,n33),(traefik,n33),(redis,n33),(mysql,n13)"
7.24866,1.63307,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
6.89447,0.8196,6063,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n43),(ubuntu,n43),(redis,n43),(mysql,n43)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n73),(alpine,n73),(memcached,n73),(nginx,n73),(httpd,n73),(rabbitmq,n73),(mariadb,n73),(postgres,n73),(ubuntu,n43),(traefik,n43),(redis,n43),(mysql,n43)"
7.44279,0.87217,7614,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
6.86448,0.64744,6189,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(redis,n10),(traefik,n7),(ubuntu,n7),(mysql,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n93),(alpine,n93),(nginx,n93),(httpd,n93),(rabbitmq,n93),(mariadb,n93),(postgres,n93),(ubuntu,n7),(memcached,n7),(traefik,n7),(redis,n7),(mysql,n7)"
