step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
259,122.67889,17.47812,14.92321,137.6021,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158)"
260,134.78771,15.99338,12.90121,147.68892,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n367)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n367)"
261,115.14969,16.49967,16.1424,131.29209,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n383)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n383)"
262,141.9236,16.50147,9.82535,151.74894999999998,4049,-1,-1,4049,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n367),(memcached,n739)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n92),(memcached,n367),(memcached,n739)"
263,131.29917,13.97732,12.89405,144.19322,2253,-1,-1,2253,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n158)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n158)"
264,135.88537,17.18487,16.14982,152.03519,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n240)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n240)"
265,156.15217,16.4606,16.6035,172.75567,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n459)"
266,116.69312,17.14677,14.67948,131.3726,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)"
267,117.677,15.15434,15.58644,133.26344,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76)"
268,123.1169,16.78908,13.07581,136.19271,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n86)"
269,145.96163,14.45238,11.09941,157.06104000000002,2253,-1,-1,2253,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n84)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n84)"
270,166.05648,17.06115,17.04994,183.10641999999999,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n406)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n406)"
271,129.37668,14.34768,16.44333,16.44333,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n448)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n406)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n406)"
272,148.77145,14.83487,72.77128,221.54273,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n76)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n13),(memcached,n76)"
273,155.6445,17.24086,14.43835,14.43835,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n21),(memcached,n158)",,"(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n76)","(busybox,n1),(nginx,n1),(mariadb,n1),(memcached,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n76)"
274,136.38118,17.41514,16.46053,16.46053,3797,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n133),(memcached,n459)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n76)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n76)"
275,131.47126,16.83616,17.09417,17.09417,3671,-1,4380,4380,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n474)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n76)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(mariadb,n47),(memcached,n13),(memcached,n76)"
276,142.16117,13.71765,16.77765,158.93882,7342,-1,-1,7342,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n786),(memcached,n786),(nginx,n786),(mariadb,n786),(memcached,n100),(memcached,n307)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n786),(memcached,n786),(nginx,n786),(mariadb,n786),(memcached,n100),(memcached,n307)"
277,120.59778,12.68298,13.94657,134.54435,2505,-1,-1,2505,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n5),(memcached,n105),(memcached,n587)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(memcached,n5),(memcached,n105),(memcached,n587)"
278,141.78595,14.71995,16.03729,157.82324,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n51)"
279,130.38674,11.39441,11.12669,141.51343,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n300)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n300)"
280,150.33685,12.87756,10.71361,161.05046,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n72)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n72)"
281,137.12469,14.47042,8.21714,145.34183,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n72),(memcached,n318)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n72),(memcached,n318)"
282,164.02293,12.0103,11.47002,175.49295,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n148)"
283,162.4598,17.29461,10.52218,172.98198,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
284,159.83837,16.9864,14.49697,174.33534,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n53),(memcached,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n53),(memcached,n286)"
285,125.91298,11.94053,16.00813,141.92111,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n202)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n202)"
286,137.38817,10.30561,11.892,149.28017,4427,-1,-1,4427,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158),(memcached,n466)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n84),(memcached,n158),(memcached,n466)"
287,143.48815,16.98772,11.13742,154.62556999999998,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n271)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n271)"
288,160.97961,17.52757,15.27121,176.25082,5924,-1,-1,5924,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n831),(memcached,n831),(nginx,n831),(mariadb,n831),(memcached,n105),(memcached,n240)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n831),(memcached,n831),(nginx,n831),(mariadb,n831),(memcached,n105),(memcached,n240)"
289,130.18942,10.962,11.82833,142.01775,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
290,173.35644,16.14574,11.81276,185.1692,3671,-1,-1,3671,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n86)"
291,128.20846,14.55833,9.38236,137.59082,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n217)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n217)"
292,147.15313,15.45219,13.79168,160.94481000000002,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n300)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n8),(memcached,n300)"
293,131.2768,17.13581,16.54866,147.82546000000002,4506,-1,-1,4506,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n814),(memcached,n814),(nginx,n814),(mariadb,n814),(memcached,n133),(memcached,n242)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n814),(memcached,n814),(nginx,n814),(mariadb,n814),(memcached,n133),(memcached,n242)"
294,150.56662,13.1098,13.86189,164.42851,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n58),(memcached,n148)"
295,123.22672,11.99339,12.2009,135.42762,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n159)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n100),(memcached,n159)"
296,141.72359,11.90974,15.81123,157.53482,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n318)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(memcached,n318)"
297,151.15167,14.69922,11.80438,162.95605,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n167)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n42),(memcached,n167)"
298,149.97069,13.20705,13.70049,163.67118,3797,-1,-1,3797,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n76),(memcached,n286)"
299,157.81364,12.49914,11.75723,169.57086999999999,5089,-1,-1,5089,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n757),(memcached,n757),(nginx,n757),(mariadb,n757),(memcached,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n757),(memcached,n757),(nginx,n757),(mariadb,n757),(memcached,n86)"
